0.0277254 10.8942 7.43564e+27 7435.64 184706
0.0650679 16.4085 2.95634e+27 2956.34 184706
0.0477114 8.6713 2.15006e+27 2150.06 184706
0.0174202 14.3166 6.62936e+27 6629.36 184706
0.0444543 13.2563 1.2542e+27 1254.2 184706
0.0506862 8.43217 2.06048e+27 2060.48 184706
0.0697577 8.54868 6.80854e+27 6808.54 184706
0.0195343 12.4632 1.47817e+28 14781.7 184706
0.189089 10.869 5.55433e+27 5554.33 184706
0.216524 7.65211 2.68758e+27 2687.58 184706
0.108028 11.2636 5.82309e+27 5823.09 184706
0.0253582 3.58617 1.2542e+27 1254.2 184706
0.36323 17.4749 1.43338e+27 1433.38 184706
0.12681 10.9753 9.85446e+26 985.446 184706
0.0886431 8.56906 1.88131e+27 1881.31 184706
0.0202534 14.2336 2.06048e+27 2060.48 184706
0.0828916 10.5939 1.07503e+27 1075.03 184706
0.0459594 11.0605 8.9586e+26 895.86 184706
0.0442208 15.1783 1.07503e+27 1075.03 184706
