0 0 279760  67
0.1 0 279760  67
0.2 0 279760  67
0.3 0 279760  67
0.4 0 279760  67
0.5 0 279760  67
0.6 0 279760  67
0.7 0 279760  67
0.8 0 279760  67
0.9 0 279760  67
1 0 279760  67
1.1 0 279760  67
1.2 0 279760  67
1.3 0 279760  67
1.4 0 279760  67
1.5 0 279760  67
1.6 0 279760  67
1.7 0 279760  67
1.8 0 279760  67
1.9 8.9586e+25 279760  67
2 8.9586e+25 279760  67
2.1 0 279760  67
2.2 8.9586e+25 279760  67
2.3 0 279760  67
2.4 0 279760  67
2.5 0 279760  67
2.6 0 279760  67
2.7 7.16688e+26 279760  67
2.8 8.9586e+25 279760  67
2.9 3.58344e+26 279760  67
3 0 279760  67
3.1 0 279760  67
3.2 0 279760  67
3.3 0 279760  67
3.4 1.34379e+27 279760  67
3.5 0 279760  67
3.6 0 279760  67
3.7 0 279760  67
3.8 0 279760  67
3.9 0 279760  67
4 0 279760  67
4.1 0 279760  67
4.2 0 279760  67
4.3 0 279760  67
4.4 0 279760  67
4.5 0 279760  67
4.6 0 279760  67
4.7 0 279760  67
4.8 0 279760  67
4.9 0 279760  67
5 0 279760  67
5.1 0 279760  67
5.2 0 279760  67
5.3 0 279760  67
5.4 0 279760  67
5.5 0 279760  67
5.6 0 279760  67
5.7 0 279760  67
5.8 0 279760  67
5.9 0 279760  67
6 0 279760  67
6.1 0 279760  67
6.2 0 279760  67
6.3 0 279760  67
6.4 0 279760  67
6.5 0 279760  67
6.6 0 279760  67
6.7 0 279760  67
6.8 3.58344e+26 279760  67
6.9 0 279760  67
7 0 279760  67
7.1 0 279760  67
7.2 0 279760  67
7.3 8.9586e+25 279760  67
7.4 0 279760  67
7.5 2.23965e+27 279760  67
7.6 0 279760  67
7.7 0 279760  67
7.8 0 279760  67
7.9 3.67303e+27 279760  67
8 0 279760  67
8.1 0 279760  67
8.2 0 279760  67
8.3 0 279760  67
8.4 0 279760  67
8.5 0 279760  67
8.6 1.2542e+27 279760  67
8.7 8.24191e+27 279760  67
8.8 0 279760  67
8.9 1.79172e+26 279760  67
9 1.79172e+26 279760  67
9.1 0 279760  67
9.2 0 279760  67
9.3 8.9586e+25 279760  67
9.4 0 279760  67
9.5 0 279760  67
9.6 0 279760  67
9.7 5.37516e+26 279760  67
9.8 0 279760  67
9.9 0 279760  67
10 6.18143e+27 279760  67
10.1 0 279760  67
10.2 0 279760  67
10.3 7.79398e+27 279760  67
10.4 0 279760  67
10.5 0 279760  67
10.6 0 279760  67
10.7 0 279760  67
10.8 3.58344e+26 279760  67
10.9 1.2542e+27 279760  67
11 0 279760  67
11.1 3.58344e+26 279760  67
11.2 8.9586e+25 279760  67
11.3 0 279760  67
11.4 0 279760  67
11.5 0 279760  67
11.6 1.79172e+26 279760  67
11.7 1.79172e+27 279760  67
11.8 5.82309e+27 279760  67
11.9 0 279760  67
12 0 279760  67
12.1 8.9586e+25 279760  67
12.2 0 279760  67
12.3 3.58344e+26 279760  67
12.4 0 279760  67
12.5 3.58344e+26 279760  67
12.6 0 279760  67
12.7 0 279760  67
12.8 0 279760  67
12.9 3.58344e+26 279760  67
13 0 279760  67
13.1 0 279760  67
13.2 0 279760  67
13.3 1.79172e+26 279760  67
13.4 6.80854e+27 279760  67
13.5 0 279760  67
13.6 0 279760  67
13.7 1.67526e+28 279760  67
13.8 0 279760  67
13.9 0 279760  67
14 0 279760  67
14.1 0 279760  67
14.2 0 279760  67
14.3 0 279760  67
14.4 0 279760  67
14.5 0 279760  67
14.6 8.9586e+25 279760  67
14.7 0 279760  67
14.8 0 279760  67
14.9 0 279760  67
15 6.27102e+26 279760  67
15.1 0 279760  67
15.2 0 279760  67
15.3 0 279760  67
15.4 8.9586e+25 279760  67
15.5 0 279760  67
15.6 8.9586e+25 279760  67
15.7 0 279760  67
15.8 0 279760  67
15.9 0 279760  67
16 1.79172e+26 279760  67
16.1 0 279760  67
16.2 2.23965e+27 279760  67
16.3 0 279760  67
16.4 0 279760  67
16.5 6.27102e+26 279760  67
16.6 6.27102e+26 279760  67
16.7 0 279760  67
16.8 2.68758e+26 279760  67
16.9 0 279760  67
17 2.95634e+27 279760  67
17.1 3.58344e+26 279760  67
17.2 1.88131e+27 279760  67
17.3 0 279760  67
17.4 1.79172e+26 279760  67
17.5 0 279760  67
17.6 2.68758e+26 279760  67
17.7 8.9586e+25 279760  67
17.8 0 279760  67
17.9 0 279760  67
18 0 279760  67
18.1 8.9586e+25 279760  67
18.2 1.79172e+26 279760  67
18.3 0 279760  67
18.4 8.9586e+25 279760  67
18.5 0 279760  67
18.6 0 279760  67
18.7 0 279760  67
18.8 0 279760  67
18.9 0 279760  67
19 1.79172e+26 279760  67
19.1 0 279760  67
19.2 0 279760  67
19.3 0 279760  67
19.4 0 279760  67
19.5 0 279760  67
19.6 0 279760  67
19.7 1.70213e+27 279760  67
19.8 0 279760  67
19.9 0 279760  67
20 0 279760  67
20.1 0 279760  67
20.2 0 279760  67
20.3 3.58344e+26 279760  67
20.4 0 279760  67
20.5 0 279760  67
