0 0 17009.7  616
0.001 4 17009.7  616
0.002 5 17009.7  616
0.003 4 17009.7  616
0.004 9 17009.7  616
0.005 16 17009.7  616
0.006 13 17009.7  616
0.007 9 17009.7  616
0.008 11 17009.7  616
0.009 14 17009.7  616
0.01 8 17009.7  616
0.011 15 17009.7  616
0.012 21 17009.7  616
0.013 11 17009.7  616
0.014 9 17009.7  616
0.015 11 17009.7  616
0.016 8 17009.7  616
0.017 18 17009.7  616
0.018 16 17009.7  616
0.019 13 17009.7  616
0.02 21 17009.7  616
0.021 12 17009.7  616
0.022 19 17009.7  616
0.023 12 17009.7  616
0.024 10 17009.7  616
0.025 11 17009.7  616
0.026 12 17009.7  616
0.027 15 17009.7  616
0.028 10 17009.7  616
0.029 7 17009.7  616
0.03 6 17009.7  616
0.031 9 17009.7  616
0.032 13 17009.7  616
0.033 5 17009.7  616
0.034 6 17009.7  616
0.035 8 17009.7  616
0.036 8 17009.7  616
0.037 6 17009.7  616
0.038 5 17009.7  616
0.039 4 17009.7  616
0.04 5 17009.7  616
0.041 4 17009.7  616
0.042 7 17009.7  616
0.043 4 17009.7  616
0.044 5 17009.7  616
0.045 3 17009.7  616
0.046 7 17009.7  616
0.047 4 17009.7  616
0.048 2 17009.7  616
0.049 7 17009.7  616
0.05 5 17009.7  616
0.051 4 17009.7  616
0.052 6 17009.7  616
0.053 2 17009.7  616
0.054 4 17009.7  616
0.055 0 17009.7  616
0.056 2 17009.7  616
0.057 4 17009.7  616
0.058 4 17009.7  616
0.059 2 17009.7  616
0.06 3 17009.7  616
0.061 5 17009.7  616
0.062 1 17009.7  616
0.063 3 17009.7  616
0.064 3 17009.7  616
0.065 6 17009.7  616
0.066 1 17009.7  616
0.067 2 17009.7  616
0.068 1 17009.7  616
0.069 1 17009.7  616
0.07 1 17009.7  616
0.071 1 17009.7  616
0.072 3 17009.7  616
0.073 3 17009.7  616
0.074 1 17009.7  616
0.075 0 17009.7  616
0.076 3 17009.7  616
0.077 1 17009.7  616
0.078 0 17009.7  616
0.079 1 17009.7  616
0.08 79 17009.7  616
