0.024943 11.4855 7.43564e+27 7435.64 180703
0.0740663 16.7922 2.95634e+27 2956.34 180703
0.132579 8.6535 2.15006e+27 2150.06 180703
0.0262687 14.1808 6.62936e+27 6629.36 180703
0.0171924 14.1311 1.2542e+27 1254.2 180703
0.142969 9.8243 2.06048e+27 2060.48 180703
0.0548002 8.03433 6.80854e+27 6808.54 180703
0.0256477 12.555 1.47817e+28 14781.7 180703
0.152901 10.0432 5.55433e+27 5554.33 180703
0.0951332 8.61097 2.68758e+27 2687.58 180703
0.078888 11.6102 5.82309e+27 5823.09 180703
0.0245704 3.59196 1.2542e+27 1254.2 180703
0.246663 11.8442 1.43338e+27 1433.38 180703
0.181705 10.0034 9.85446e+26 985.446 180703
0.115743 8.44804 1.88131e+27 1881.31 180703
0.0210082 13.9678 2.06048e+27 2060.48 180703
0.107739 10.594 1.07503e+27 1075.03 180703
0.0513642 10.8198 8.9586e+26 895.86 180703
0.0846936 15.3899 1.07503e+27 1075.03 180703
