0.0290023 12.4959 3.13551e+27 3135.51 87249.9
0.238264 8.30799 1.43338e+27 1433.38 87249.9
0.00325146 14.5242 1.16462e+27 1164.62 87249.9
0.0683685 8.61644 1.97089e+27 1970.89 87249.9
0.0420424 8.95363 2.15006e+27 2150.06 87249.9
0.0479987 9.09424 1.97089e+27 1970.89 87249.9
0.0354597 9.2802 5.82309e+27 5823.09 87249.9
0.188264 7.80253 1.07503e+27 1075.03 87249.9
0.117875 7.69553 1.34379e+27 1343.79 87249.9
0.0231466 9.60904 4.30013e+27 4300.13 87249.9
0.017498 10.8763 1.52296e+27 1522.96 87249.9
0.051376 10.8486 5.28557e+27 5285.57 87249.9
0.0450269 11.7115 4.4793e+27 4479.3 87249.9
0.117736 3.77388 1.2542e+27 1254.2 87249.9
0.106706 9.65565 8.9586e+26 895.86 87249.9
0.0337633 11.9017 2.50841e+27 2508.41 87249.9
0.103976 10.3829 8.9586e+26 895.86 87249.9
0.109656 9.48938 8.9586e+26 895.86 87249.9
0.0850558 7.3834 8.9586e+26 895.86 87249.9
0.0806024 10.0535 9.85446e+26 985.446 87249.9
0.0395791 10.4441 1.07503e+27 1075.03 87249.9
0.0210888 13.7929 8.9586e+26 895.86 87249.9
0.0311397 13.5939 1.61255e+27 1612.55 87249.9
