0 0 29316.8  468
0.1 0 29316.8  468
0.2 0 29316.8  468
0.3 0 29316.8  468
0.4 0 29316.8  468
0.5 0 29316.8  468
0.6 0 29316.8  468
0.7 0 29316.8  468
0.8 0 29316.8  468
0.9 0 29316.8  468
1 0 29316.8  468
1.1 0 29316.8  468
1.2 0 29316.8  468
1.3 0 29316.8  468
1.4 0 29316.8  468
1.5 0 29316.8  468
1.6 0 29316.8  468
1.7 0 29316.8  468
1.8 0 29316.8  468
1.9 0 29316.8  468
2 0 29316.8  468
2.1 0 29316.8  468
2.2 0 29316.8  468
2.3 0 29316.8  468
2.4 0 29316.8  468
2.5 0 29316.8  468
2.6 0 29316.8  468
2.7 0 29316.8  468
2.8 0 29316.8  468
2.9 0 29316.8  468
3 0 29316.8  468
3.1 0 29316.8  468
3.2 1.79172e+26 29316.8  468
3.3 8.9586e+25 29316.8  468
3.4 1.79172e+26 29316.8  468
3.5 0 29316.8  468
3.6 0 29316.8  468
3.7 0 29316.8  468
3.8 0 29316.8  468
3.9 0 29316.8  468
4 0 29316.8  468
4.1 0 29316.8  468
4.2 0 29316.8  468
4.3 0 29316.8  468
4.4 0 29316.8  468
4.5 0 29316.8  468
4.6 0 29316.8  468
4.7 0 29316.8  468
4.8 0 29316.8  468
4.9 0 29316.8  468
5 0 29316.8  468
5.1 0 29316.8  468
5.2 0 29316.8  468
5.3 0 29316.8  468
5.4 0 29316.8  468
5.5 0 29316.8  468
5.6 0 29316.8  468
5.7 0 29316.8  468
5.8 0 29316.8  468
5.9 0 29316.8  468
6 0 29316.8  468
6.1 0 29316.8  468
6.2 0 29316.8  468
6.3 0 29316.8  468
6.4 0 29316.8  468
6.5 0 29316.8  468
6.6 0 29316.8  468
6.7 0 29316.8  468
6.8 6.27102e+26 29316.8  468
6.9 3.58344e+26 29316.8  468
7 1.52296e+27 29316.8  468
7.1 4.4793e+26 29316.8  468
7.2 3.58344e+26 29316.8  468
7.3 1.07503e+27 29316.8  468
7.4 6.27102e+26 29316.8  468
7.5 8.06274e+26 29316.8  468
7.6 3.58344e+26 29316.8  468
7.7 1.88131e+27 29316.8  468
7.8 8.9586e+25 29316.8  468
7.9 8.9586e+26 29316.8  468
8 2.06048e+27 29316.8  468
8.1 3.58344e+26 29316.8  468
8.2 9.85446e+26 29316.8  468
8.3 1.61255e+27 29316.8  468
8.4 1.43338e+27 29316.8  468
8.5 2.15006e+27 29316.8  468
8.6 6.27102e+26 29316.8  468
8.7 2.23965e+27 29316.8  468
8.8 2.41882e+27 29316.8  468
8.9 2.15006e+27 29316.8  468
9 4.4793e+26 29316.8  468
9.1 1.70213e+27 29316.8  468
9.2 3.58344e+26 29316.8  468
9.3 6.27102e+26 29316.8  468
9.4 3.58344e+26 29316.8  468
9.5 5.37516e+26 29316.8  468
9.6 1.61255e+27 29316.8  468
9.7 1.07503e+27 29316.8  468
9.8 6.27102e+26 29316.8  468
9.9 3.58344e+27 29316.8  468
10 5.37516e+26 29316.8  468
