0.0456041 7.32568 1.43338e+27 1433.38 53230.4
0.0186415 10.1631 1.79172e+27 1791.72 53230.4
0.0392264 9.66301 1.52296e+27 1522.96 53230.4
0.0255704 9.93271 2.15006e+27 2150.06 53230.4
0.144213 8.65798 8.9586e+26 895.86 53230.4
0.0436911 11.4808 2.41882e+27 2418.82 53230.4
0.377127 9.19996 1.07503e+27 1075.03 53230.4
0.00100951 9.23195 3.67303e+27 3673.03 53230.4
0.0313568 11.8604 1.52296e+27 1522.96 53230.4
0.0193064 12.9587 9.85446e+26 985.446 53230.4
0.355571 9.22134 1.2542e+27 1254.2 53230.4
0.0416176 7.70665 1.07503e+27 1075.03 53230.4
0.169293 8.496 9.85446e+26 985.446 53230.4
0.123282 10.0651 9.85446e+26 985.446 53230.4
0.0501616 13.3688 1.34379e+27 1343.79 53230.4
0.0170381 10.0368 2.59799e+27 2597.99 53230.4
0.0262892 10.2026 8.9586e+26 895.86 53230.4
0.128191 10.8965 8.9586e+26 895.86 53230.4
0.137022 8.38782 8.9586e+26 895.86 53230.4
0.0558653 11.8202 8.9586e+26 895.86 53230.4
0.015785 12.8974 1.16462e+27 1164.62 53230.4
