0.0414282 12.7402 3.2251e+27 3225.1 93553.5
0.000962415 14.0359 1.16462e+27 1164.62 93553.5
0.0234253 9.02992 1.97089e+27 1970.89 93553.5
0.0978283 9.69918 2.15006e+27 2150.06 93553.5
0.0473046 13.1322 1.07503e+27 1075.03 93553.5
0.0609688 8.25856 1.97089e+27 1970.89 93553.5
0.0410389 9.65919 6.00226e+27 6002.26 93553.5
0.256864 8.33596 1.07503e+27 1075.03 93553.5
0.0585442 7.55582 1.34379e+27 1343.79 93553.5
0.0790709 8.94191 4.65847e+27 4658.47 93553.5
0.0458239 10.2796 1.52296e+27 1522.96 93553.5
0.0621489 11.2311 5.37516e+27 5375.16 93553.5
0.0518894 11.714 7.25647e+27 7256.47 93553.5
0.0711234 3.86629 1.2542e+27 1254.2 93553.5
0.024249 10.6194 8.9586e+26 895.86 93553.5
0.131585 11.0492 8.9586e+26 895.86 93553.5
0.0172052 10.3819 8.9586e+26 895.86 93553.5
0.0821097 7.68767 9.85446e+26 985.446 93553.5
0.03089 9.52753 9.85446e+26 985.446 93553.5
0.0546259 10.7649 1.34379e+27 1343.79 93553.5
0.0233712 13.7704 8.9586e+26 895.86 93553.5
0.044706 13.3898 1.61255e+27 1612.55 93553.5
