0.106081 7.51463 1.43338e+27 1433.38 40923.4
0.0299507 10.1146 2.15006e+27 2150.06 40923.4
0.0434116 8.71563 8.9586e+26 895.86 40923.4
0.0496171 7.17514 1.07503e+27 1075.03 40923.4
0.00807225 9.14856 3.13551e+27 3135.51 40923.4
0.0250905 11.6134 1.2542e+27 1254.2 40923.4
0.0449079 8.0032 8.9586e+26 895.86 40923.4
0.0168418 9.1949 9.85446e+26 985.446 40923.4
0.0426262 9.37908 8.9586e+26 895.86 40923.4
0.073616 9.10317 8.9586e+26 895.86 40923.4
0.0347199 10.3202 1.70213e+27 1702.13 40923.4
0.0849632 9.67521 8.9586e+26 895.86 40923.4
0.041813 10.3532 8.9586e+26 895.86 40923.4
0.0150774 12.8848 1.16462e+27 1164.62 40923.4
