0 0 46026.3  341
0.001 0 46026.3  341
0.002 1 46026.3  341
0.003 0 46026.3  341
0.004 0 46026.3  341
0.005 5 46026.3  341
0.006 3 46026.3  341
0.007 3 46026.3  341
0.008 2 46026.3  341
0.009 4 46026.3  341
0.01 6 46026.3  341
0.011 6 46026.3  341
0.012 5 46026.3  341
0.013 6 46026.3  341
0.014 7 46026.3  341
0.015 3 46026.3  341
0.016 8 46026.3  341
0.017 6 46026.3  341
0.018 7 46026.3  341
0.019 3 46026.3  341
0.02 10 46026.3  341
0.021 5 46026.3  341
0.022 8 46026.3  341
0.023 3 46026.3  341
0.024 7 46026.3  341
0.025 6 46026.3  341
0.026 5 46026.3  341
0.027 5 46026.3  341
0.028 6 46026.3  341
0.029 7 46026.3  341
0.03 4 46026.3  341
0.031 4 46026.3  341
0.032 5 46026.3  341
0.033 3 46026.3  341
0.034 8 46026.3  341
0.035 5 46026.3  341
0.036 5 46026.3  341
0.037 7 46026.3  341
0.038 4 46026.3  341
0.039 3 46026.3  341
0.04 6 46026.3  341
0.041 2 46026.3  341
0.042 5 46026.3  341
0.043 2 46026.3  341
0.044 2 46026.3  341
0.045 3 46026.3  341
0.046 3 46026.3  341
0.047 4 46026.3  341
0.048 4 46026.3  341
0.049 3 46026.3  341
0.05 3 46026.3  341
0.051 4 46026.3  341
0.052 3 46026.3  341
0.053 3 46026.3  341
0.054 4 46026.3  341
0.055 4 46026.3  341
0.056 3 46026.3  341
0.057 0 46026.3  341
0.058 1 46026.3  341
0.059 2 46026.3  341
0.06 3 46026.3  341
0.061 0 46026.3  341
0.062 1 46026.3  341
0.063 2 46026.3  341
0.064 0 46026.3  341
0.065 2 46026.3  341
0.066 1 46026.3  341
0.067 2 46026.3  341
0.068 3 46026.3  341
0.069 1 46026.3  341
0.07 7 46026.3  341
0.071 3 46026.3  341
0.072 0 46026.3  341
0.073 2 46026.3  341
0.074 1 46026.3  341
0.075 2 46026.3  341
0.076 0 46026.3  341
0.077 1 46026.3  341
0.078 0 46026.3  341
0.079 1 46026.3  341
0.08 61 46026.3  341
