0 0 136778  131
0.1 0 136778  131
0.2 0 136778  131
0.3 0 136778  131
0.4 0 136778  131
0.5 0 136778  131
0.6 0 136778  131
0.7 0 136778  131
0.8 0 136778  131
0.9 0 136778  131
1 0 136778  131
1.1 0 136778  131
1.2 0 136778  131
1.3 0 136778  131
1.4 0 136778  131
1.5 0 136778  131
1.6 0 136778  131
1.7 0 136778  131
1.8 0 136778  131
1.9 0 136778  131
2 0 136778  131
2.1 0 136778  131
2.2 0 136778  131
2.3 0 136778  131
2.4 0 136778  131
2.5 8.9586e+25 136778  131
2.6 8.9586e+25 136778  131
2.7 0 136778  131
2.8 5.37516e+26 136778  131
2.9 8.9586e+25 136778  131
3 8.9586e+25 136778  131
3.1 2.68758e+26 136778  131
3.2 0 136778  131
3.3 0 136778  131
3.4 0 136778  131
3.5 0 136778  131
3.6 1.2542e+27 136778  131
3.7 0 136778  131
3.8 0 136778  131
3.9 0 136778  131
4 0 136778  131
4.1 0 136778  131
4.2 0 136778  131
4.3 0 136778  131
4.4 0 136778  131
4.5 0 136778  131
4.6 0 136778  131
4.7 0 136778  131
4.8 0 136778  131
4.9 0 136778  131
5 0 136778  131
5.1 0 136778  131
5.2 0 136778  131
5.3 0 136778  131
5.4 0 136778  131
5.5 0 136778  131
5.6 0 136778  131
5.7 0 136778  131
5.8 0 136778  131
5.9 0 136778  131
6 0 136778  131
6.1 0 136778  131
6.2 0 136778  131
6.3 0 136778  131
6.4 0 136778  131
6.5 0 136778  131
6.6 1.34379e+27 136778  131
6.7 1.79172e+26 136778  131
6.8 1.70213e+27 136778  131
6.9 0 136778  131
7 0 136778  131
7.1 0 136778  131
7.2 5.37516e+26 136778  131
7.3 0 136778  131
7.4 2.68758e+26 136778  131
7.5 7.16688e+26 136778  131
7.6 0 136778  131
7.7 5.37516e+26 136778  131
7.8 4.4793e+26 136778  131
7.9 2.68758e+26 136778  131
8 5.01682e+27 136778  131
8.1 6.27102e+26 136778  131
8.2 7.16688e+26 136778  131
8.3 8.06274e+26 136778  131
8.4 0 136778  131
8.5 2.50841e+27 136778  131
8.6 0 136778  131
8.7 8.9586e+25 136778  131
8.8 8.9586e+25 136778  131
8.9 3.58344e+26 136778  131
9 1.61255e+27 136778  131
9.1 0 136778  131
9.2 0 136778  131
9.3 1.43338e+27 136778  131
9.4 0 136778  131
9.5 0 136778  131
9.6 0 136778  131
9.7 3.58344e+26 136778  131
9.8 8.06274e+26 136778  131
9.9 2.68758e+26 136778  131
10 5.55433e+27 136778  131
10.1 0 136778  131
10.2 0 136778  131
10.3 8.9586e+26 136778  131
10.4 0 136778  131
10.5 7.16688e+26 136778  131
10.6 1.70213e+27 136778  131
10.7 9.85446e+26 136778  131
10.8 0 136778  131
10.9 3.58344e+26 136778  131
11 1.37962e+28 136778  131
11.1 0 136778  131
11.2 0 136778  131
11.3 4.74806e+27 136778  131
11.4 1.79172e+26 136778  131
11.5 0 136778  131
11.6 3.58344e+26 136778  131
11.7 0 136778  131
11.8 0 136778  131
11.9 7.16688e+26 136778  131
12 8.9586e+26 136778  131
12.1 9.85446e+26 136778  131
12.2 1.79172e+26 136778  131
12.3 6.89812e+27 136778  131
12.4 8.9586e+25 136778  131
12.5 0 136778  131
12.6 1.2542e+27 136778  131
12.7 7.16688e+26 136778  131
12.8 0 136778  131
12.9 1.79172e+26 136778  131
13 3.58344e+26 136778  131
13.1 8.9586e+25 136778  131
13.2 0 136778  131
13.3 0 136778  131
13.4 2.68758e+26 136778  131
13.5 2.23965e+27 136778  131
13.6 3.31468e+27 136778  131
13.7 3.58344e+26 136778  131
13.8 7.16688e+26 136778  131
13.9 1.79172e+26 136778  131
14 1.16462e+27 136778  131
14.1 2.68758e+26 136778  131
14.2 0 136778  131
14.3 1.79172e+26 136778  131
14.4 2.15006e+27 136778  131
14.5 0 136778  131
14.6 7.16688e+26 136778  131
14.7 1.79172e+26 136778  131
14.8 1.79172e+26 136778  131
14.9 8.9586e+25 136778  131
15 1.52296e+27 136778  131
15.1 0 136778  131
15.2 2.06048e+27 136778  131
15.3 0 136778  131
15.4 9.85446e+26 136778  131
15.5 2.68758e+26 136778  131
15.6 3.58344e+26 136778  131
15.7 6.27102e+26 136778  131
15.8 2.68758e+26 136778  131
15.9 0 136778  131
16 8.9586e+25 136778  131
16.1 0 136778  131
16.2 0 136778  131
16.3 0 136778  131
16.4 0 136778  131
16.5 0 136778  131
16.6 2.68758e+26 136778  131
16.7 0 136778  131
16.8 0 136778  131
16.9 0 136778  131
17 7.16688e+26 136778  131
17.1 0 136778  131
17.2 0 136778  131
17.3 0 136778  131
17.4 0 136778  131
17.5 0 136778  131
17.6 0 136778  131
17.7 0 136778  131
17.8 1.79172e+26 136778  131
17.9 0 136778  131
18 0 136778  131
18.1 0 136778  131
18.2 0 136778  131
18.3 0 136778  131
18.4 0 136778  131
18.5 0 136778  131
18.6 0 136778  131
18.7 3.58344e+26 136778  131
18.8 0 136778  131
18.9 0 136778  131
19 0 136778  131
19.1 0 136778  131
19.2 6.27102e+26 136778  131
19.3 0 136778  131
19.4 0 136778  131
19.5 0 136778  131
19.6 0 136778  131
19.7 0 136778  131
19.8 0 136778  131
19.9 0 136778  131
20 0 136778  131
20.1 0 136778  131
20.2 0 136778  131
20.3 0 136778  131
20.4 0 136778  131
20.5 0 136778  131
20.6 0 136778  131
20.7 0 136778  131
20.8 0 136778  131
20.9 0 136778  131
21 0 136778  131
21.1 0 136778  131
21.2 0 136778  131
21.3 3.58344e+26 136778  131
21.4 0 136778  131
21.5 0 136778  131
21.6 0 136778  131
21.7 0 136778  131
21.8 0 136778  131
21.9 0 136778  131
22 0 136778  131
22.1 0 136778  131
22.2 0 136778  131
22.3 0 136778  131
22.4 0 136778  131
22.5 0 136778  131
22.6 0 136778  131
22.7 0 136778  131
22.8 0 136778  131
22.9 0 136778  131
23 0 136778  131
23.1 0 136778  131
23.2 0 136778  131
23.3 0 136778  131
23.4 0 136778  131
23.5 0 136778  131
23.6 0 136778  131
23.7 0 136778  131
23.8 0 136778  131
23.9 0 136778  131
24 0 136778  131
24.1 0 136778  131
24.2 0 136778  131
24.3 0 136778  131
24.4 0 136778  131
24.5 0 136778  131
24.6 0 136778  131
24.7 0 136778  131
24.8 0 136778  131
24.9 0 136778  131
25 0 136778  131
25.1 0 136778  131
25.2 0 136778  131
25.3 0 136778  131
25.4 0 136778  131
25.5 0 136778  131
25.6 0 136778  131
25.7 0 136778  131
25.8 2.68758e+26 136778  131
25.9 0 136778  131
26 0 136778  131
26.1 0 136778  131
26.2 0 136778  131
26.3 0 136778  131
26.4 0 136778  131
26.5 0 136778  131
26.6 0 136778  131
26.7 0 136778  131
26.8 0 136778  131
26.9 0 136778  131
27 0 136778  131
27.1 0 136778  131
27.2 0 136778  131
27.3 0 136778  131
27.4 0 136778  131
27.5 0 136778  131
27.6 0 136778  131
27.7 0 136778  131
27.8 0 136778  131
27.9 0 136778  131
28 0 136778  131
28.1 0 136778  131
28.2 0 136778  131
28.3 0 136778  131
28.4 0 136778  131
28.5 0 136778  131
28.6 0 136778  131
28.7 0 136778  131
28.8 0 136778  131
28.9 0 136778  131
29 0 136778  131
29.1 0 136778  131
29.2 0 136778  131
29.3 0 136778  131
29.4 0 136778  131
29.5 0 136778  131
29.6 0 136778  131
29.7 0 136778  131
29.8 0 136778  131
29.9 0 136778  131
30 0 136778  131
30.1 0 136778  131
30.2 0 136778  131
30.3 0 136778  131
30.4 0 136778  131
30.5 0 136778  131
30.6 0 136778  131
30.7 0 136778  131
30.8 0 136778  131
30.9 0 136778  131
