0.105748 7.63154 1.43338e+27 1433.38 41423.7
0.028477 10.0796 2.15006e+27 2150.06 41423.7
0.0325966 8.54949 8.9586e+26 895.86 41423.7
0.0543051 7.35256 1.07503e+27 1075.03 41423.7
0.0109159 9.0786 3.2251e+27 3225.1 41423.7
0.0216299 11.5188 1.2542e+27 1254.2 41423.7
0.051747 8.00395 8.9586e+26 895.86 41423.7
0.0210037 9.38218 9.85446e+26 985.446 41423.7
0.0431799 9.1399 8.9586e+26 895.86 41423.7
0.0793863 9.25586 8.9586e+26 895.86 41423.7
0.0304889 10.4681 1.70213e+27 1702.13 41423.7
0.0866183 9.67221 8.9586e+26 895.86 41423.7
0.0159722 10.8118 8.9586e+26 895.86 41423.7
0.0577258 10.1801 8.9586e+26 895.86 41423.7
0.015238 12.7544 1.16462e+27 1164.62 41423.7
