0 0 48727.8  321
0.001 0 48727.8  321
0.002 1 48727.8  321
0.003 5 48727.8  321
0.004 2 48727.8  321
0.005 3 48727.8  321
0.006 4 48727.8  321
0.007 1 48727.8  321
0.008 6 48727.8  321
0.009 6 48727.8  321
0.01 4 48727.8  321
0.011 6 48727.8  321
0.012 6 48727.8  321
0.013 3 48727.8  321
0.014 4 48727.8  321
0.015 4 48727.8  321
0.016 7 48727.8  321
0.017 4 48727.8  321
0.018 3 48727.8  321
0.019 9 48727.8  321
0.02 11 48727.8  321
0.021 7 48727.8  321
0.022 8 48727.8  321
0.023 6 48727.8  321
0.024 5 48727.8  321
0.025 3 48727.8  321
0.026 3 48727.8  321
0.027 5 48727.8  321
0.028 5 48727.8  321
0.029 2 48727.8  321
0.03 2 48727.8  321
0.031 3 48727.8  321
0.032 5 48727.8  321
0.033 2 48727.8  321
0.034 4 48727.8  321
0.035 2 48727.8  321
0.036 5 48727.8  321
0.037 5 48727.8  321
0.038 3 48727.8  321
0.039 3 48727.8  321
0.04 4 48727.8  321
0.041 4 48727.8  321
0.042 3 48727.8  321
0.043 4 48727.8  321
0.044 5 48727.8  321
0.045 6 48727.8  321
0.046 4 48727.8  321
0.047 3 48727.8  321
0.048 4 48727.8  321
0.049 4 48727.8  321
0.05 2 48727.8  321
0.051 3 48727.8  321
0.052 0 48727.8  321
0.053 1 48727.8  321
0.054 3 48727.8  321
0.055 3 48727.8  321
0.056 1 48727.8  321
0.057 1 48727.8  321
0.058 3 48727.8  321
0.059 2 48727.8  321
0.06 3 48727.8  321
0.061 2 48727.8  321
0.062 1 48727.8  321
0.063 3 48727.8  321
0.064 3 48727.8  321
0.065 3 48727.8  321
0.066 0 48727.8  321
0.067 2 48727.8  321
0.068 2 48727.8  321
0.069 1 48727.8  321
0.07 3 48727.8  321
0.071 2 48727.8  321
0.072 1 48727.8  321
0.073 0 48727.8  321
0.074 3 48727.8  321
0.075 0 48727.8  321
0.076 0 48727.8  321
0.077 0 48727.8  321
0.078 2 48727.8  321
0.079 3 48727.8  321
0.08 58 48727.8  321
