0.0707513 7.95303 1.43338e+27 1433.38 60534.6
0.00711443 14.577 1.16462e+27 1164.62 60534.6
0.0541779 9.32038 1.79172e+27 1791.72 60534.6
0.0354658 10.1982 1.88131e+27 1881.31 60534.6
0.0560596 12.2395 2.32924e+27 2329.24 60534.6
0.149705 9.74412 8.9586e+26 895.86 60534.6
0.00792255 10.1358 2.59799e+27 2597.99 60534.6
0.370783 9.91638 1.07503e+27 1075.03 60534.6
0.043097 8.46638 4.03137e+27 4031.37 60534.6
0.035372 11.4052 1.52296e+27 1522.96 60534.6
0.0296727 11.7834 9.85446e+26 985.446 60534.6
0.0460811 13.6018 9.85446e+26 985.446 60534.6
0.332452 3.64383 1.2542e+27 1254.2 60534.6
0.218842 8.00782 1.07503e+27 1075.03 60534.6
0.0471481 8.636 1.52296e+27 1522.96 60534.6
0.056483 10.0529 3.31468e+27 3314.68 60534.6
0.131694 9.35069 1.07503e+27 1075.03 60534.6
0.0491424 13.6457 1.34379e+27 1343.79 60534.6
0.0764813 10.6037 8.9586e+26 895.86 60534.6
0.0172093 12.7038 8.9586e+26 895.86 60534.6
0.052484 9.20562 8.9586e+26 895.86 60534.6
0.234117 8.16651 8.9586e+26 895.86 60534.6
0.0160115 12.7398 8.9586e+26 895.86 60534.6
0.0460478 12.4672 1.61255e+27 1612.55 60534.6
