0.0220114 12.7096 3.13551e+27 3135.51 90451.7
0.0115985 14.4949 1.16462e+27 1164.62 90451.7
0.0330001 9.53624 1.97089e+27 1970.89 90451.7
0.0680652 9.71444 2.15006e+27 2150.06 90451.7
0.0578785 8.42694 1.97089e+27 1970.89 90451.7
0.0498258 9.21532 5.82309e+27 5823.09 90451.7
0.212201 8.05519 1.07503e+27 1075.03 90451.7
0.116032 7.76919 1.34379e+27 1343.79 90451.7
0.0431266 9.4099 4.30013e+27 4300.13 90451.7
0.0379652 10.0699 1.52296e+27 1522.96 90451.7
0.0511079 10.9946 5.28557e+27 5285.57 90451.7
0.0445377 11.7747 4.4793e+27 4479.3 90451.7
0.0922643 3.86705 1.2542e+27 1254.2 90451.7
0.12827 9.63167 8.9586e+26 895.86 90451.7
0.0677008 11.3849 2.50841e+27 2508.41 90451.7
0.0786136 10.4434 8.9586e+26 895.86 90451.7
0.0536565 10.8193 8.9586e+26 895.86 90451.7
0.0703775 7.41165 9.85446e+26 985.446 90451.7
0.0492585 9.13916 9.85446e+26 985.446 90451.7
0.0558932 10.596 1.07503e+27 1075.03 90451.7
0.0163268 13.9847 8.9586e+26 895.86 90451.7
0.0331896 13.5167 1.61255e+27 1612.55 90451.7
