0.012814 12.0432 3.04592e+27 3045.92 70540.3
0.0452897 7.60762 1.43338e+27 1433.38 70540.3
0.0136214 15.1409 1.16462e+27 1164.62 70540.3
0.132781 8.91376 1.97089e+27 1970.89 70540.3
0.036074 9.02965 1.97089e+27 1970.89 70540.3
0.115186 9.29936 1.52296e+27 1522.96 70540.3
0.0158124 9.72536 4.12096e+27 4120.96 70540.3
0.142018 7.24403 1.07503e+27 1075.03 70540.3
0.0223017 8.81727 4.03137e+27 4031.37 70540.3
0.0126168 10.7985 1.52296e+27 1522.96 70540.3
0.0583264 12.3523 9.85446e+26 985.446 70540.3
0.0495543 11.4531 1.79172e+27 1791.72 70540.3
0.111151 3.74964 1.2542e+27 1254.2 70540.3
0.0356261 9.89942 1.07503e+27 1075.03 70540.3
0.0929623 11.2988 1.52296e+27 1522.96 70540.3
0.0461528 10.3402 4.03137e+27 4031.37 70540.3
0.190394 11.0181 1.16462e+27 1164.62 70540.3
0.0369289 12.8004 1.34379e+27 1343.79 70540.3
0.0955568 12.354 8.9586e+26 895.86 70540.3
0.00608611 12.4448 8.9586e+26 895.86 70540.3
0.166681 8.14644 8.9586e+26 895.86 70540.3
0.0868726 8.82533 8.9586e+26 895.86 70540.3
0.0396636 12.8748 8.9586e+26 895.86 70540.3
0.0269066 12.7786 1.61255e+27 1612.55 70540.3
