0.0291557 7.48237 1.43338e+27 1433.38 56632.4
0.0608061 9.49239 1.79172e+27 1791.72 56632.4
0.0190597 10.2535 1.88131e+27 1881.31 56632.4
0.0921453 11.1718 2.32924e+27 2329.24 56632.4
0.163887 8.82147 8.9586e+26 895.86 56632.4
0.0179977 11.7228 2.59799e+27 2597.99 56632.4
0.322368 8.75644 1.07503e+27 1075.03 56632.4
0.0131161 8.83522 3.67303e+27 3673.03 56632.4
0.0373685 11.5794 1.52296e+27 1522.96 56632.4
0.0556257 13.8927 9.85446e+26 985.446 56632.4
0.378218 8.99275 1.2542e+27 1254.2 56632.4
0.0202343 7.6756 1.07503e+27 1075.03 56632.4
0.0643274 9.09233 1.52296e+27 1522.96 56632.4
0.0793642 9.61125 1.07503e+27 1075.03 56632.4
0.0539685 13.5164 1.34379e+27 1343.79 56632.4
0.049318 9.83042 2.59799e+27 2597.99 56632.4
0.0529651 9.91633 8.9586e+26 895.86 56632.4
0.015856 12.7636 8.9586e+26 895.86 56632.4
0.1057 8.82907 8.9586e+26 895.86 56632.4
0.14595 8.63615 8.9586e+26 895.86 56632.4
0.0236684 12.6516 8.9586e+26 895.86 56632.4
0.0431462 12.3434 1.16462e+27 1164.62 56632.4
