0.0629809 7.40843 1.43338e+27 1433.38 44425.4
0.0285924 9.94945 2.15006e+27 2150.06 44425.4
0.00811067 8.46004 8.9586e+26 895.86 44425.4
0.0389046 7.52843 1.07503e+27 1075.03 44425.4
0.0251146 9.00723 3.2251e+27 3225.1 44425.4
0.0187896 11.7701 1.2542e+27 1254.2 44425.4
0.0485351 7.68893 1.2542e+27 1254.2 44425.4
0.0358082 9.43764 9.85446e+26 985.446 44425.4
0.077262 9.14968 8.9586e+26 895.86 44425.4
0.0438453 10.085 9.85446e+26 985.446 44425.4
0.0113706 13.854 1.34379e+27 1343.79 44425.4
0.0319404 10.4785 2.32924e+27 2329.24 44425.4
0.0747277 9.53623 8.9586e+26 895.86 44425.4
0.032027 10.3351 8.9586e+26 895.86 44425.4
0.0529524 10.012 8.9586e+26 895.86 44425.4
0.00875036 11.6781 8.9586e+26 895.86 44425.4
0.00543474 13.1321 1.16462e+27 1164.62 44425.4
