0.0781259 7.39183 1.43338e+27 1433.38 43324.8
0.0201803 10.0043 2.15006e+27 2150.06 43324.8
0.0214276 8.49375 8.9586e+26 895.86 43324.8
0.021274 7.59021 1.07503e+27 1075.03 43324.8
0.0112722 8.82696 3.2251e+27 3225.1 43324.8
0.0138608 11.6176 1.2542e+27 1254.2 43324.8
0.0638531 7.8276 1.2542e+27 1254.2 43324.8
0.0470201 9.23383 9.85446e+26 985.446 43324.8
0.0648558 9.26793 8.9586e+26 895.86 43324.8
0.0496843 9.96539 9.85446e+26 985.446 43324.8
0.0132347 13.8304 1.34379e+27 1343.79 43324.8
0.0402305 10.3677 2.23965e+27 2239.65 43324.8
0.0727002 9.41405 8.9586e+26 895.86 43324.8
0.0151663 10.2509 8.9586e+26 895.86 43324.8
0.0512178 9.74493 8.9586e+26 895.86 43324.8
0.0134196 13.0463 1.16462e+27 1164.62 43324.8
