0.0460543 7.34571 1.43338e+27 1433.38 52830.2
0.0144395 10.153 1.79172e+27 1791.72 52830.2
0.011775 9.71688 1.52296e+27 1522.96 52830.2
0.0307941 9.9972 2.15006e+27 2150.06 52830.2
0.143908 8.63111 8.9586e+26 895.86 52830.2
0.0528907 11.5841 2.41882e+27 2418.82 52830.2
0.386668 8.97818 1.07503e+27 1075.03 52830.2
0.00257405 9.22411 3.67303e+27 3673.03 52830.2
0.0318588 11.8255 1.52296e+27 1522.96 52830.2
0.0156756 12.9439 9.85446e+26 985.446 52830.2
0.0963573 6.42441 1.2542e+27 1254.2 52830.2
0.0528775 7.71588 1.07503e+27 1075.03 52830.2
0.120486 8.20417 9.85446e+26 985.446 52830.2
0.091874 10.3603 9.85446e+26 985.446 52830.2
0.0481605 13.4489 1.34379e+27 1343.79 52830.2
0.0291904 10.2329 2.59799e+27 2597.99 52830.2
0.0316115 9.67504 8.9586e+26 895.86 52830.2
0.0388271 11.3428 8.9586e+26 895.86 52830.2
0.124984 8.39723 8.9586e+26 895.86 52830.2
0.0433806 11.4489 8.9586e+26 895.86 52830.2
0.017526 12.8357 1.16462e+27 1164.62 52830.2
