0 0 5503.15  829
0.1 0 5503.15  829
0.2 0 5503.15  829
0.3 0 5503.15  829
0.4 0 5503.15  829
0.5 0 5503.15  829
0.6 0 5503.15  829
0.7 0 5503.15  829
0.8 0 5503.15  829
0.9 0 5503.15  829
1 0 5503.15  829
1.1 0 5503.15  829
1.2 0 5503.15  829
1.3 0 5503.15  829
1.4 0 5503.15  829
1.5 0 5503.15  829
1.6 0 5503.15  829
1.7 0 5503.15  829
1.8 0 5503.15  829
1.9 0 5503.15  829
2 0 5503.15  829
2.1 0 5503.15  829
2.2 0 5503.15  829
2.3 0 5503.15  829
2.4 0 5503.15  829
2.5 0 5503.15  829
2.6 0 5503.15  829
2.7 0 5503.15  829
2.8 0 5503.15  829
2.9 0 5503.15  829
3 0 5503.15  829
3.1 0 5503.15  829
3.2 0 5503.15  829
3.3 0 5503.15  829
3.4 8.9586e+25 5503.15  829
3.5 0 5503.15  829
3.6 0 5503.15  829
3.7 0 5503.15  829
3.8 0 5503.15  829
3.9 0 5503.15  829
4 0 5503.15  829
4.1 0 5503.15  829
4.2 0 5503.15  829
4.3 0 5503.15  829
4.4 0 5503.15  829
4.5 0 5503.15  829
4.6 0 5503.15  829
4.7 0 5503.15  829
4.8 0 5503.15  829
4.9 0 5503.15  829
5 0 5503.15  829
5.1 0 5503.15  829
5.2 0 5503.15  829
5.3 0 5503.15  829
5.4 0 5503.15  829
5.5 0 5503.15  829
5.6 0 5503.15  829
5.7 0 5503.15  829
5.8 0 5503.15  829
5.9 0 5503.15  829
6 0 5503.15  829
6.1 0 5503.15  829
6.2 0 5503.15  829
6.3 0 5503.15  829
6.4 0 5503.15  829
6.5 0 5503.15  829
6.6 8.9586e+25 5503.15  829
6.7 4.4793e+26 5503.15  829
6.8 6.27102e+26 5503.15  829
6.9 1.2542e+27 5503.15  829
7 1.2542e+27 5503.15  829
7.1 8.9586e+26 5503.15  829
7.2 9.85446e+26 5503.15  829
7.3 1.43338e+27 5503.15  829
7.4 1.34379e+27 5503.15  829
7.5 1.52296e+27 5503.15  829
7.6 8.06274e+26 5503.15  829
7.7 1.16462e+27 5503.15  829
7.8 9.85446e+26 5503.15  829
7.9 1.16462e+27 5503.15  829
8 1.2542e+27 5503.15  829
8.1 7.16688e+26 5503.15  829
8.2 1.2542e+27 5503.15  829
8.3 8.06274e+26 5503.15  829
8.4 1.61255e+27 5503.15  829
8.5 1.52296e+27 5503.15  829
8.6 1.2542e+27 5503.15  829
8.7 1.07503e+27 5503.15  829
8.8 1.34379e+27 5503.15  829
8.9 1.2542e+27 5503.15  829
9 1.79172e+27 5503.15  829
9.1 9.85446e+26 5503.15  829
9.2 9.85446e+26 5503.15  829
9.3 1.07503e+27 5503.15  829
9.4 8.9586e+26 5503.15  829
9.5 1.2542e+27 5503.15  829
9.6 8.06274e+26 5503.15  829
9.7 1.79172e+27 5503.15  829
9.8 9.85446e+26 5503.15  829
9.9 1.16462e+27 5503.15  829
10 5.37516e+26 5503.15  829
10.1 1.88131e+27 5503.15  829
10.2 9.85446e+26 5503.15  829
10.3 1.2542e+27 5503.15  829
10.4 6.27102e+26 5503.15  829
10.5 1.2542e+27 5503.15  829
10.6 1.07503e+27 5503.15  829
10.7 8.9586e+26 5503.15  829
10.8 7.16688e+26 5503.15  829
10.9 1.2542e+27 5503.15  829
11 7.16688e+26 5503.15  829
11.1 1.07503e+27 5503.15  829
11.2 8.9586e+26 5503.15  829
11.3 8.9586e+26 5503.15  829
11.4 1.34379e+27 5503.15  829
11.5 7.16688e+26 5503.15  829
11.6 1.34379e+27 5503.15  829
11.7 8.06274e+26 5503.15  829
11.8 1.34379e+27 5503.15  829
11.9 5.37516e+26 5503.15  829
12 9.85446e+26 5503.15  829
12.1 4.4793e+26 5503.15  829
12.2 1.61255e+27 5503.15  829
12.3 1.16462e+27 5503.15  829
12.4 7.16688e+26 5503.15  829
12.5 1.07503e+27 5503.15  829
12.6 1.07503e+27 5503.15  829
12.7 9.85446e+26 5503.15  829
12.8 1.07503e+27 5503.15  829
12.9 7.16688e+26 5503.15  829
13 1.2542e+27 5503.15  829
13.1 1.34379e+27 5503.15  829
13.2 1.43338e+27 5503.15  829
13.3 7.16688e+26 5503.15  829
13.4 6.27102e+26 5503.15  829
13.5 8.9586e+26 5503.15  829
13.6 1.07503e+27 5503.15  829
13.7 1.70213e+27 5503.15  829
13.8 8.06274e+26 5503.15  829
13.9 8.06274e+26 5503.15  829
14 1.34379e+27 5503.15  829
14.1 1.07503e+27 5503.15  829
14.2 1.43338e+27 5503.15  829
14.3 8.9586e+26 5503.15  829
14.4 1.43338e+27 5503.15  829
14.5 1.16462e+27 5503.15  829
14.6 1.43338e+27 5503.15  829
14.7 6.27102e+26 5503.15  829
14.8 5.37516e+26 5503.15  829
14.9 3.58344e+26 5503.15  829
15 6.27102e+26 5503.15  829
15.1 8.9586e+25 5503.15  829
15.2 0 5503.15  829
15.3 0 5503.15  829
15.4 0 5503.15  829
15.5 0 5503.15  829
15.6 0 5503.15  829
15.7 0 5503.15  829
15.8 0 5503.15  829
15.9 0 5503.15  829
16 0 5503.15  829
16.1 0 5503.15  829
16.2 0 5503.15  829
16.3 0 5503.15  829
16.4 0 5503.15  829
16.5 0 5503.15  829
16.6 0 5503.15  829
16.7 0 5503.15  829
16.8 0 5503.15  829
16.9 0 5503.15  829
17 0 5503.15  829
17.1 0 5503.15  829
17.2 0 5503.15  829
17.3 0 5503.15  829
17.4 0 5503.15  829
17.5 0 5503.15  829
17.6 0 5503.15  829
17.7 0 5503.15  829
17.8 0 5503.15  829
17.9 0 5503.15  829
18 0 5503.15  829
18.1 0 5503.15  829
18.2 0 5503.15  829
18.3 0 5503.15  829
18.4 0 5503.15  829
18.5 0 5503.15  829
18.6 0 5503.15  829
18.7 0 5503.15  829
18.8 0 5503.15  829
18.9 0 5503.15  829
19 0 5503.15  829
19.1 0 5503.15  829
19.2 0 5503.15  829
19.3 0 5503.15  829
19.4 0 5503.15  829
19.5 0 5503.15  829
19.6 0 5503.15  829
19.7 0 5503.15  829
19.8 0 5503.15  829
19.9 0 5503.15  829
20 0 5503.15  829
20.1 0 5503.15  829
20.2 0 5503.15  829
20.3 0 5503.15  829
20.4 0 5503.15  829
20.5 0 5503.15  829
20.6 0 5503.15  829
20.7 0 5503.15  829
20.8 0 5503.15  829
20.9 0 5503.15  829
21 0 5503.15  829
21.1 0 5503.15  829
21.2 0 5503.15  829
21.3 0 5503.15  829
21.4 0 5503.15  829
21.5 0 5503.15  829
21.6 0 5503.15  829
21.7 0 5503.15  829
21.8 0 5503.15  829
21.9 0 5503.15  829
22 0 5503.15  829
22.1 0 5503.15  829
22.2 0 5503.15  829
22.3 0 5503.15  829
22.4 0 5503.15  829
22.5 0 5503.15  829
22.6 0 5503.15  829
22.7 0 5503.15  829
22.8 0 5503.15  829
22.9 0 5503.15  829
23 0 5503.15  829
23.1 0 5503.15  829
23.2 0 5503.15  829
23.3 0 5503.15  829
23.4 0 5503.15  829
23.5 0 5503.15  829
23.6 0 5503.15  829
23.7 0 5503.15  829
23.8 0 5503.15  829
23.9 0 5503.15  829
24 0 5503.15  829
24.1 0 5503.15  829
24.2 0 5503.15  829
24.3 0 5503.15  829
24.4 0 5503.15  829
24.5 0 5503.15  829
