0 0 70240.1  241
0.001 0 70240.1  241
0.002 0 70240.1  241
0.003 0 70240.1  241
0.004 0 70240.1  241
0.005 1 70240.1  241
0.006 2 70240.1  241
0.007 3 70240.1  241
0.008 1 70240.1  241
0.009 2 70240.1  241
0.01 2 70240.1  241
0.011 3 70240.1  241
0.012 1 70240.1  241
0.013 3 70240.1  241
0.014 1 70240.1  241
0.015 5 70240.1  241
0.016 3 70240.1  241
0.017 6 70240.1  241
0.018 2 70240.1  241
0.019 3 70240.1  241
0.02 4 70240.1  241
0.021 3 70240.1  241
0.022 4 70240.1  241
0.023 2 70240.1  241
0.024 2 70240.1  241
0.025 4 70240.1  241
0.026 2 70240.1  241
0.027 2 70240.1  241
0.028 4 70240.1  241
0.029 3 70240.1  241
0.03 3 70240.1  241
0.031 3 70240.1  241
0.032 0 70240.1  241
0.033 1 70240.1  241
0.034 6 70240.1  241
0.035 3 70240.1  241
0.036 2 70240.1  241
0.037 4 70240.1  241
0.038 2 70240.1  241
0.039 8 70240.1  241
0.04 1 70240.1  241
0.041 5 70240.1  241
0.042 4 70240.1  241
0.043 5 70240.1  241
0.044 5 70240.1  241
0.045 2 70240.1  241
0.046 3 70240.1  241
0.047 2 70240.1  241
0.048 0 70240.1  241
0.049 3 70240.1  241
0.05 4 70240.1  241
0.051 4 70240.1  241
0.052 1 70240.1  241
0.053 2 70240.1  241
0.054 0 70240.1  241
0.055 2 70240.1  241
0.056 1 70240.1  241
0.057 0 70240.1  241
0.058 2 70240.1  241
0.059 1 70240.1  241
0.06 2 70240.1  241
0.061 1 70240.1  241
0.062 1 70240.1  241
0.063 1 70240.1  241
0.064 4 70240.1  241
0.065 2 70240.1  241
0.066 1 70240.1  241
0.067 4 70240.1  241
0.068 4 70240.1  241
0.069 2 70240.1  241
0.07 0 70240.1  241
0.071 1 70240.1  241
0.072 0 70240.1  241
0.073 0 70240.1  241
0.074 1 70240.1  241
0.075 2 70240.1  241
0.076 2 70240.1  241
0.077 1 70240.1  241
0.078 2 70240.1  241
0.079 0 70240.1  241
0.08 61 70240.1  241
