0.0711504 11.9138 3.04592e+27 3045.92 80546
0.0977734 8.35241 1.43338e+27 1433.38 80546
0.012289 14.6547 1.16462e+27 1164.62 80546
0.0692076 9.29103 1.97089e+27 1970.89 80546
0.0230964 9.93479 2.15006e+27 2150.06 80546
0.0298141 8.47244 1.88131e+27 1881.31 80546
0.0648491 9.50185 4.4793e+27 4479.3 80546
0.155151 8.08341 1.07503e+27 1075.03 80546
0.106953 7.72605 1.34379e+27 1343.79 80546
0.015417 8.98742 4.03137e+27 4031.37 80546
0.0772339 10.5187 1.52296e+27 1522.96 80546
0.0222873 11.0278 5.19599e+27 5195.99 80546
0.0396753 11.5247 4.4793e+27 4479.3 80546
0.14008 3.84909 1.2542e+27 1254.2 80546
0.0544647 9.71275 1.2542e+27 1254.2 80546
0.016889 9.26345 8.9586e+26 895.86 80546
0.00193917 12.6932 1.34379e+27 1343.79 80546
0.0693618 9.75427 8.9586e+26 895.86 80546
0.0527992 12.998 8.9586e+26 895.86 80546
0.0611582 6.7211 8.9586e+26 895.86 80546
0.0920355 10.1166 9.85446e+26 985.446 80546
0.0412173 12.7744 8.9586e+26 895.86 80546
0.0186018 13.2696 1.61255e+27 1612.55 80546
