0.0902084 8.17827 7.52522e+27 7525.22 243739
0.00865037 12.8142 1.6663e+28 16663 243739
0.0178102 16.6003 2.95634e+27 2956.34 243739
0.152323 9.34347 3.58344e+27 3583.44 243739
0.054235 14.9027 6.80854e+27 6808.54 243739
0.0361922 7.35828 2.23965e+27 2239.65 243739
0.132099 10.8456 6.80854e+27 6808.54 243739
0.114615 9.6568 5.55433e+27 5554.33 243739
0.0340408 14.1109 5.82309e+27 5823.09 243739
0.0362521 3.49211 1.2542e+27 1254.2 243739
0.12843 14.187 1.70213e+27 1702.13 243739
0.0585028 12.643 9.85446e+26 985.446 243739
0.162647 15.3545 1.88131e+27 1881.31 243739
0.0409808 13.8626 2.06048e+27 2060.48 243739
0.0993607 11.1604 1.07503e+27 1075.03 243739
0.295036 11.0749 9.85446e+26 985.446 243739
