0.0530455 8.01286 1.43338e+27 1433.38 37321.3
0.009709 10.1923 2.15006e+27 2150.06 37321.3
0.0140644 8.38888 8.9586e+26 895.86 37321.3
0.0387431 7.36498 1.07503e+27 1075.03 37321.3
0.013016 9.15224 1.97089e+27 1970.89 37321.3
0.0558314 11.8253 1.16462e+27 1164.62 37321.3
0.0168752 7.61775 8.9586e+26 895.86 37321.3
0.0408628 9.51983 8.9586e+26 895.86 37321.3
0.0929281 8.93372 8.9586e+26 895.86 37321.3
0.0337555 10.2998 1.70213e+27 1702.13 37321.3
0.0351699 9.01406 8.9586e+26 895.86 37321.3
0.0154106 13.5031 1.16462e+27 1164.62 37321.3
