0.0218558 8.71872 8.24191e+27 8241.91 276758
0.0276671 10.0038 6.18143e+27 6181.43 276758
0.0269295 13.4111 1.67526e+28 16752.6 276758
0.00979989 17.0499 2.95634e+27 2956.34 276758
0.0651278 7.34029 3.67303e+27 3673.03 276758
0.0424077 14.4185 6.80854e+27 6808.54 276758
0.116069 8.40473 2.23965e+27 2239.65 276758
0.0343918 10.4257 6.80854e+27 6808.54 276758
0.132088 11.9771 5.82309e+27 5823.09 276758
0.0365005 3.48197 1.34379e+27 1343.79 276758
0.288253 19.9185 1.70213e+27 1702.13 276758
0.0480512 10.7553 9.85446e+26 985.446 276758
0.13934 17.7127 1.88131e+27 1881.31 276758
0.117258 16.3728 2.06048e+27 2060.48 276758
0.121772 8.8921 1.2542e+27 1254.2 276758
0.251046 10.1905 9.85446e+26 985.446 276758
