0.103698 7.37262 1.43338e+27 1433.38 41924
0.0282655 10.0727 2.15006e+27 2150.06 41924
0.0296245 8.55973 8.9586e+26 895.86 41924
0.0241738 7.33742 1.07503e+27 1075.03 41924
0.0026333 9.04945 3.2251e+27 3225.1 41924
0.014551 11.5866 1.2542e+27 1254.2 41924
0.047026 8.05357 1.07503e+27 1075.03 41924
0.0248112 9.36866 9.85446e+26 985.446 41924
0.0454443 9.11182 8.9586e+26 895.86 41924
0.0658145 9.30807 8.9586e+26 895.86 41924
0.0141864 13.5772 1.34379e+27 1343.79 41924
0.0333574 10.485 1.70213e+27 1702.13 41924
0.0809978 9.6097 8.9586e+26 895.86 41924
0.0185955 10.8686 8.9586e+26 895.86 41924
0.0542388 9.97296 8.9586e+26 895.86 41924
0.0145959 12.7503 1.16462e+27 1164.62 41924
