0.034258 13.8264 3.2251e+27 3225.1 120769
0.00953638 14.2711 1.16462e+27 1164.62 120769
0.0454824 10.1968 2.32924e+27 2329.24 120769
0.148613 11.219 2.15006e+27 2150.06 120769
0.0497465 11.8635 1.2542e+27 1254.2 120769
0.142973 8.37381 2.06048e+27 2060.48 120769
0.091847 8.2893 2.06048e+27 2060.48 120769
0.0692788 10.8503 1.34379e+28 13437.9 120769
0.0698972 9.19611 1.52296e+27 1522.96 120769
0.0908594 9.23775 4.65847e+27 4658.47 120769
0.11863 8.01459 1.52296e+27 1522.96 120769
0.0260124 12.3253 5.82309e+27 5823.09 120769
0.0406061 3.70911 1.2542e+27 1254.2 120769
0.293622 8.15121 8.9586e+26 895.86 120769
0.0460648 8.32776 1.2542e+27 1254.2 120769
0.0418809 12.8392 9.85446e+26 985.446 120769
0.176014 14.758 8.9586e+26 895.86 120769
0.268954 8.50738 1.07503e+27 1075.03 120769
0.0311366 14.5696 1.97089e+27 1970.89 120769
0.127484 11.5328 8.9586e+26 895.86 120769
0.0199339 15.5891 9.85446e+26 985.446 120769
0.0234462 9.62698 9.85446e+26 985.446 120769
0.0964542 8.87192 9.85446e+26 985.446 120769
0.0214879 11.5917 1.34379e+27 1343.79 120769
0.0320863 14.6596 1.61255e+27 1612.55 120769
0.0573763 13.8816 8.9586e+26 895.86 120769
