0.010445 7.35635 8.51067e+27 8510.67 353602
0.17122 8.70714 7.07729e+27 7077.29 353602
0.0295013 12.6303 1.67526e+28 16752.6 353602
0.00273282 17.032 2.95634e+27 2956.34 353602
0.186197 13.1509 3.67303e+27 3673.03 353602
0.0350837 14.6165 6.80854e+27 6808.54 353602
0.153348 10.2668 2.23965e+27 2239.65 353602
0.0659457 11.0508 8.24191e+27 8241.91 353602
0.0300947 13.7147 5.82309e+27 5823.09 353602
0.0321077 3.40949 1.34379e+27 1343.79 353602
0.0349809 17.8586 1.70213e+27 1702.13 353602
0.0695148 16.1886 1.34379e+27 1343.79 353602
0.158389 11.3681 1.16462e+27 1164.62 353602
0.015594 18.1848 1.88131e+27 1881.31 353602
0.0757596 16.9145 2.06048e+27 2060.48 353602
0.14013 8.54645 9.85446e+26 985.446 353602
