4802.74 0.0480105 5.19141 1.898e+30


0.0108434 10.8809 8.9586e+25
0.0404634 7.12706 1.79172e+26
0.0173128 10.1827 8.9586e+25
0.0572086 9.39771 8.9586e+25
0.0278619 8.79492 8.9586e+25
0.00300569 14.7094 2.68758e+26
0.0126593 9.48477 8.9586e+25
0.0300906 9.39958 8.9586e+25
0.0107892 12.644 8.9586e+25
0.00557296 12.0682 8.9586e+25
0.0392832 7.46193 8.9586e+25
0.0239934 8.82187 8.9586e+25
0.0155347 14.339 8.9586e+25
0.0929342 8.45817 1.79172e+26
0.0264069 8.70665 8.9586e+25
0.0106441 9.22119 8.9586e+25
0.0144415 12.0002 8.9586e+25
0.0121434 11.3845 8.9586e+25
0.0340932 8.90818 8.9586e+25
0.0118879 9.08191 8.9586e+25
0.0700106 8.08618 2.68758e+26
0.010973 10.5358 8.9586e+25
0.0225719 8.75006 3.58344e+26
0.0121737 12.7378 1.79172e+26
0.0146153 13.6625 8.9586e+25
0.0167172 9.92289 8.9586e+25
0.0335421 8.99869 2.68758e+26
0.00473668 10.7664 1.79172e+26
0.018197 14.2153 8.9586e+25
0.0132759 11.9095 8.9586e+25
0.0244727 12.5462 1.79172e+26
0.0181639 10.765 1.79172e+26
0.0585997 7.23841 8.9586e+25
0.0601837 7.08947 1.79172e+26
0.0191556 13.7698 8.9586e+25
0.00564564 13.0219 1.79172e+26
0.0388018 11.9593 8.9586e+25
0.094314 6.9037 1.79172e+26
0.0895328 7.16049 8.9586e+25
0.0142199 11.3125 1.79172e+26
0.0602068 7.85343 8.9586e+25
0.041435 10.9552 8.9586e+25
0.033413 10.2431 8.9586e+25
0.0261077 9.01278 8.9586e+25
0.0186021 14.0439 8.9586e+25
0.0108596 12.2126 3.58344e+26
0.0310057 8.50768 2.68758e+26
0.00850381 9.36117 2.68758e+26
0.00435388 14.1661 8.9586e+25
0.00366747 9.64137 8.9586e+25
0.00966778 14.2882 8.9586e+25
0.103447 7.79968 1.79172e+26
0.0551806 7.76682 8.9586e+25
0.00520047 12.5364 8.9586e+25
