0.0411772 12.5336 3.13551e+27 3135.51 83147.5
0.0757335 8.2422 1.43338e+27 1433.38 83147.5
0.0183961 14.5974 1.16462e+27 1164.62 83147.5
0.0801941 8.5387 1.97089e+27 1970.89 83147.5
0.0221798 9.5578 2.15006e+27 2150.06 83147.5
0.0256755 8.88327 1.88131e+27 1881.31 83147.5
0.0302429 9.66695 4.56889e+27 4568.89 83147.5
0.267371 8.437 1.07503e+27 1075.03 83147.5
0.0996991 7.82267 1.34379e+27 1343.79 83147.5
0.0398447 9.48381 4.12096e+27 4120.96 83147.5
0.0512076 10.6388 1.52296e+27 1522.96 83147.5
0.045848 10.9517 5.28557e+27 5285.57 83147.5
0.0306036 11.4017 4.4793e+27 4479.3 83147.5
0.0710524 3.8142 1.2542e+27 1254.2 83147.5
0.0497637 9.56946 1.2542e+27 1254.2 83147.5
0.0326997 8.75128 8.9586e+26 895.86 83147.5
0.0388866 12.0704 2.50841e+27 2508.41 83147.5
0.109454 9.87387 8.9586e+26 895.86 83147.5
0.00482161 6.88908 8.9586e+26 895.86 83147.5
0.117694 10.2743 9.85446e+26 985.446 83147.5
0.0114192 13.5457 8.9586e+26 895.86 83147.5
0.0257853 13.0499 1.61255e+27 1612.55 83147.5
