72341.3 0.0429496 5.18365 1.89827e+30


0.0177077 8.24157 1.79172e+26
0.0783688 12.7483 7.16688e+26
0.125596 11.1048 1.79172e+26
0.189638 8.62532 1.79172e+26
0.0338083 13.9077 8.9586e+25
0.160412 12.8273 4.4793e+26
0.00891513 14.3647 8.06274e+26
0.079908 11.6488 5.37516e+26
0.066496 11.6893 2.68758e+26
0.109057 8.08571 1.79172e+26
0.0556559 13.8043 4.4793e+26
0.0651304 7.78859 5.37516e+26
0.130048 8.20993 1.79172e+26
0.0412898 7.45547 1.79172e+26
0.0342166 14.5146 1.79172e+26
0.0634336 7.7231 5.37516e+26
0.0064334 14.0003 4.4793e+26
0.0862053 12.6423 1.79172e+26
0.0483211 12.7185 1.79172e+26
0.0950496 8.43743 1.79172e+26
0.00627836 8.13618 8.06274e+26
0.0236709 14.5831 4.4793e+26
0.070098 9.97445 3.58344e+26
0.0115997 13.1698 8.9586e+25
0.0355362 8.19368 2.68758e+26
0.0726391 11.7329 8.9586e+25
0.221558 10.6984 8.9586e+25
0.0275847 11.878 2.68758e+26
0.0403357 11.7862 8.9586e+25
0.147117 8.99371 6.27102e+26
0.0494426 12.7313 8.9586e+25
0.0469845 12.5769 8.9586e+25
0.0824921 8.60772 8.9586e+25
0.0315028 14.577 8.9586e+25
0.100426 12.1323 1.79172e+26
0.0225578 15.2767 1.79172e+26
0.0471019 14.2405 8.06274e+26
0.028656 2.86976 8.9586e+25
0.0139205 13.6351 8.9586e+25
0.197725 13.4314 8.9586e+25
0.0835595 11.9712 6.27102e+26
0.0773625 12.5363 2.68758e+26
0.0410975 10.6367 1.79172e+26
0.110967 8.58225 8.06274e+26
0.0409882 7.7424 1.79172e+26
0.00762853 10.6513 6.27102e+26
0.0841994 9.03132 8.9586e+25
0.0335816 13.6865 8.06274e+26
0.0189931 13.9669 8.9586e+25
0.0178895 13.6089 3.58344e+26
0.0381893 9.66429 3.58344e+26
0.0506271 11.7872 8.06274e+26
0.0367723 12.1342 1.79172e+26
0.0834606 14.5831 1.79172e+26
0.0228242 11.2419 1.79172e+26
0.0225455 9.78089 2.68758e+26
0.032877 10.9265 8.9586e+25
0.0445825 13.8756 3.58344e+26
0.0295657 11.1326 1.79172e+26
0.0210671 14.1187 8.06274e+26
0.083834 10.0172 2.68758e+26
0.0251578 17.9422 2.68758e+26
0.0675436 6.89289 6.27102e+26
