0 0 98456.3  172
0.001 1 98456.3  172
0.002 0 98456.3  172
0.003 0 98456.3  172
0.004 4 98456.3  172
0.005 0 98456.3  172
0.006 2 98456.3  172
0.007 1 98456.3  172
0.008 1 98456.3  172
0.009 3 98456.3  172
0.01 3 98456.3  172
0.011 4 98456.3  172
0.012 1 98456.3  172
0.013 0 98456.3  172
0.014 5 98456.3  172
0.015 2 98456.3  172
0.016 2 98456.3  172
0.017 2 98456.3  172
0.018 3 98456.3  172
0.019 1 98456.3  172
0.02 2 98456.3  172
0.021 5 98456.3  172
0.022 2 98456.3  172
0.023 3 98456.3  172
0.024 1 98456.3  172
0.025 2 98456.3  172
0.026 1 98456.3  172
0.027 3 98456.3  172
0.028 2 98456.3  172
0.029 0 98456.3  172
0.03 4 98456.3  172
0.031 2 98456.3  172
0.032 3 98456.3  172
0.033 2 98456.3  172
0.034 0 98456.3  172
0.035 1 98456.3  172
0.036 1 98456.3  172
0.037 5 98456.3  172
0.038 1 98456.3  172
0.039 0 98456.3  172
0.04 3 98456.3  172
0.041 0 98456.3  172
0.042 3 98456.3  172
0.043 1 98456.3  172
0.044 3 98456.3  172
0.045 2 98456.3  172
0.046 0 98456.3  172
0.047 0 98456.3  172
0.048 2 98456.3  172
0.049 2 98456.3  172
0.05 0 98456.3  172
0.051 1 98456.3  172
0.052 1 98456.3  172
0.053 0 98456.3  172
0.054 0 98456.3  172
0.055 2 98456.3  172
0.056 0 98456.3  172
0.057 2 98456.3  172
0.058 2 98456.3  172
0.059 2 98456.3  172
0.06 0 98456.3  172
0.061 0 98456.3  172
0.062 1 98456.3  172
0.063 4 98456.3  172
0.064 2 98456.3  172
0.065 0 98456.3  172
0.066 0 98456.3  172
0.067 1 98456.3  172
0.068 2 98456.3  172
0.069 0 98456.3  172
0.07 1 98456.3  172
0.071 1 98456.3  172
0.072 0 98456.3  172
0.073 2 98456.3  172
0.074 2 98456.3  172
0.075 2 98456.3  172
0.076 0 98456.3  172
0.077 0 98456.3  172
0.078 1 98456.3  172
0.079 1 98456.3  172
0.08 49 98456.3  172
