0.0118624 8.89665 8.42108e+27 8421.08 314780
0.032263 10.2261 6.18143e+27 6181.43 314780
0.0250371 12.7684 1.67526e+28 16752.6 314780
0.0731687 16.8783 2.95634e+27 2956.34 314780
0.190072 8.61385 3.67303e+27 3673.03 314780
0.0261978 13.6571 6.80854e+27 6808.54 314780
0.00401897 7.46957 2.23965e+27 2239.65 314780
0.0637924 10.646 8.06274e+27 8062.74 314780
0.0312298 15.017 5.82309e+27 5823.09 314780
0.0175059 3.45506 1.34379e+27 1343.79 314780
0.107634 19.1662 1.70213e+27 1702.13 314780
0.391457 15.0581 9.85446e+26 985.446 314780
0.0860662 9.77029 1.16462e+27 1164.62 314780
0.0560954 17.6084 1.88131e+27 1881.31 314780
0.0864787 14.0076 2.06048e+27 2060.48 314780
0.141772 7.95623 9.85446e+26 985.446 314780
