0 0 24914.2  513
0.1 0 24914.2  513
0.2 0 24914.2  513
0.3 0 24914.2  513
0.4 0 24914.2  513
0.5 0 24914.2  513
0.6 0 24914.2  513
0.7 0 24914.2  513
0.8 0 24914.2  513
0.9 0 24914.2  513
1 0 24914.2  513
1.1 0 24914.2  513
1.2 0 24914.2  513
1.3 0 24914.2  513
1.4 0 24914.2  513
1.5 0 24914.2  513
1.6 0 24914.2  513
1.7 0 24914.2  513
1.8 0 24914.2  513
1.9 0 24914.2  513
2 0 24914.2  513
2.1 0 24914.2  513
2.2 0 24914.2  513
2.3 0 24914.2  513
2.4 0 24914.2  513
2.5 0 24914.2  513
2.6 0 24914.2  513
2.7 0 24914.2  513
2.8 0 24914.2  513
2.9 0 24914.2  513
3 0 24914.2  513
3.1 0 24914.2  513
3.2 0 24914.2  513
3.3 2.68758e+26 24914.2  513
3.4 0 24914.2  513
3.5 8.9586e+25 24914.2  513
3.6 0 24914.2  513
3.7 0 24914.2  513
3.8 0 24914.2  513
3.9 0 24914.2  513
4 0 24914.2  513
4.1 0 24914.2  513
4.2 0 24914.2  513
4.3 0 24914.2  513
4.4 0 24914.2  513
4.5 0 24914.2  513
4.6 0 24914.2  513
4.7 0 24914.2  513
4.8 0 24914.2  513
4.9 0 24914.2  513
5 0 24914.2  513
5.1 0 24914.2  513
5.2 0 24914.2  513
5.3 0 24914.2  513
5.4 0 24914.2  513
5.5 0 24914.2  513
5.6 0 24914.2  513
5.7 0 24914.2  513
5.8 0 24914.2  513
5.9 0 24914.2  513
6 0 24914.2  513
6.1 0 24914.2  513
6.2 0 24914.2  513
6.3 0 24914.2  513
6.4 0 24914.2  513
6.5 0 24914.2  513
6.6 0 24914.2  513
6.7 2.68758e+26 24914.2  513
6.8 5.37516e+26 24914.2  513
6.9 8.06274e+26 24914.2  513
7 4.4793e+26 24914.2  513
7.1 1.34379e+27 24914.2  513
7.2 8.06274e+26 24914.2  513
7.3 3.58344e+26 24914.2  513
7.4 4.4793e+26 24914.2  513
7.5 4.4793e+26 24914.2  513
7.6 1.07503e+27 24914.2  513
7.7 2.23965e+27 24914.2  513
7.8 4.4793e+26 24914.2  513
7.9 9.85446e+26 24914.2  513
8 3.58344e+26 24914.2  513
8.1 2.68758e+26 24914.2  513
8.2 1.97089e+27 24914.2  513
8.3 1.61255e+27 24914.2  513
8.4 1.07503e+27 24914.2  513
8.5 1.43338e+27 24914.2  513
8.6 2.06048e+27 24914.2  513
8.7 2.32924e+27 24914.2  513
8.8 1.61255e+27 24914.2  513
8.9 3.58344e+26 24914.2  513
9 8.9586e+26 24914.2  513
9.1 6.27102e+26 24914.2  513
9.2 3.49385e+27 24914.2  513
9.3 2.68758e+26 24914.2  513
9.4 8.9586e+26 24914.2  513
9.5 2.23965e+27 24914.2  513
9.6 1.16462e+27 24914.2  513
9.7 2.41882e+27 24914.2  513
9.8 3.58344e+26 24914.2  513
9.9 9.85446e+26 24914.2  513
10 1.07503e+27 24914.2  513
10.1 6.27102e+26 24914.2  513
10.2 1.43338e+27 24914.2  513
10.3 1.2542e+27 24914.2  513
10.4 1.70213e+27 24914.2  513
10.5 8.9586e+26 24914.2  513
10.6 8.06274e+26 24914.2  513
10.7 6.27102e+26 24914.2  513
10.8 1.52296e+27 24914.2  513
10.9 7.16688e+26 24914.2  513
11 2.23965e+27 24914.2  513
11.1 6.27102e+26 24914.2  513
11.2 4.4793e+26 24914.2  513
11.3 1.52296e+27 24914.2  513
11.4 9.85446e+26 24914.2  513
11.5 1.52296e+27 24914.2  513
11.6 7.16688e+26 24914.2  513
11.7 8.06274e+26 24914.2  513
11.8 7.16688e+26 24914.2  513
11.9 1.34379e+27 24914.2  513
12 8.06274e+26 24914.2  513
12.1 1.16462e+27 24914.2  513
12.2 1.43338e+27 24914.2  513
12.3 1.88131e+27 24914.2  513
12.4 8.9586e+26 24914.2  513
12.5 8.06274e+26 24914.2  513
12.6 6.27102e+26 24914.2  513
12.7 1.52296e+27 24914.2  513
12.8 5.37516e+26 24914.2  513
12.9 1.2542e+27 24914.2  513
13 1.61255e+27 24914.2  513
13.1 8.9586e+26 24914.2  513
13.2 8.06274e+26 24914.2  513
13.3 6.27102e+26 24914.2  513
13.4 1.52296e+27 24914.2  513
13.5 8.06274e+26 24914.2  513
13.6 1.07503e+27 24914.2  513
13.7 8.06274e+26 24914.2  513
13.8 1.16462e+27 24914.2  513
13.9 7.16688e+26 24914.2  513
14 2.68758e+26 24914.2  513
14.1 1.34379e+27 24914.2  513
14.2 7.16688e+26 24914.2  513
14.3 4.4793e+26 24914.2  513
14.4 8.06274e+26 24914.2  513
14.5 8.06274e+26 24914.2  513
14.6 7.16688e+26 24914.2  513
14.7 4.4793e+26 24914.2  513
14.8 8.06274e+26 24914.2  513
14.9 0 24914.2  513
15 6.27102e+26 24914.2  513
15.1 1.79172e+26 24914.2  513
15.2 2.68758e+26 24914.2  513
15.3 1.79172e+26 24914.2  513
15.4 0 24914.2  513
15.5 0 24914.2  513
15.6 0 24914.2  513
15.7 0 24914.2  513
15.8 0 24914.2  513
15.9 0 24914.2  513
16 0 24914.2  513
16.1 0 24914.2  513
16.2 0 24914.2  513
16.3 0 24914.2  513
16.4 0 24914.2  513
16.5 0 24914.2  513
16.6 0 24914.2  513
16.7 0 24914.2  513
16.8 0 24914.2  513
16.9 0 24914.2  513
17 0 24914.2  513
17.1 0 24914.2  513
17.2 0 24914.2  513
17.3 0 24914.2  513
17.4 0 24914.2  513
17.5 0 24914.2  513
17.6 0 24914.2  513
17.7 0 24914.2  513
17.8 0 24914.2  513
17.9 0 24914.2  513
18 0 24914.2  513
18.1 0 24914.2  513
18.2 0 24914.2  513
18.3 0 24914.2  513
18.4 0 24914.2  513
18.5 0 24914.2  513
18.6 0 24914.2  513
18.7 0 24914.2  513
18.8 0 24914.2  513
18.9 0 24914.2  513
19 0 24914.2  513
19.1 0 24914.2  513
19.2 0 24914.2  513
19.3 0 24914.2  513
19.4 0 24914.2  513
19.5 0 24914.2  513
19.6 0 24914.2  513
19.7 0 24914.2  513
19.8 0 24914.2  513
19.9 0 24914.2  513
20 0 24914.2  513
20.1 0 24914.2  513
20.2 0 24914.2  513
20.3 0 24914.2  513
20.4 0 24914.2  513
20.5 0 24914.2  513
20.6 0 24914.2  513
20.7 0 24914.2  513
20.8 0 24914.2  513
20.9 0 24914.2  513
21 0 24914.2  513
21.1 0 24914.2  513
