0 0 43224.7  356
0.1 0 43224.7  356
0.2 0 43224.7  356
0.3 0 43224.7  356
0.4 0 43224.7  356
0.5 0 43224.7  356
0.6 0 43224.7  356
0.7 0 43224.7  356
0.8 0 43224.7  356
0.9 0 43224.7  356
1 0 43224.7  356
1.1 0 43224.7  356
1.2 0 43224.7  356
1.3 0 43224.7  356
1.4 0 43224.7  356
1.5 0 43224.7  356
1.6 0 43224.7  356
1.7 0 43224.7  356
1.8 0 43224.7  356
1.9 0 43224.7  356
2 0 43224.7  356
2.1 0 43224.7  356
2.2 0 43224.7  356
2.3 0 43224.7  356
2.4 0 43224.7  356
2.5 0 43224.7  356
2.6 0 43224.7  356
2.7 0 43224.7  356
2.8 0 43224.7  356
2.9 0 43224.7  356
3 2.68758e+26 43224.7  356
3.1 8.9586e+25 43224.7  356
3.2 0 43224.7  356
3.3 0 43224.7  356
3.4 0 43224.7  356
3.5 1.79172e+26 43224.7  356
3.6 2.68758e+26 43224.7  356
3.7 0 43224.7  356
3.8 0 43224.7  356
3.9 0 43224.7  356
4 0 43224.7  356
4.1 0 43224.7  356
4.2 0 43224.7  356
4.3 0 43224.7  356
4.4 0 43224.7  356
4.5 0 43224.7  356
4.6 0 43224.7  356
4.7 0 43224.7  356
4.8 0 43224.7  356
4.9 0 43224.7  356
5 0 43224.7  356
5.1 0 43224.7  356
5.2 0 43224.7  356
5.3 0 43224.7  356
5.4 0 43224.7  356
5.5 0 43224.7  356
5.6 0 43224.7  356
5.7 0 43224.7  356
5.8 0 43224.7  356
5.9 0 43224.7  356
6 0 43224.7  356
6.1 0 43224.7  356
6.2 8.9586e+25 43224.7  356
6.3 0 43224.7  356
6.4 0 43224.7  356
6.5 0 43224.7  356
6.6 0 43224.7  356
6.7 0 43224.7  356
6.8 2.68758e+26 43224.7  356
6.9 5.37516e+26 43224.7  356
7 5.37516e+26 43224.7  356
7.1 0 43224.7  356
7.2 9.85446e+26 43224.7  356
7.3 0 43224.7  356
7.4 2.95634e+27 43224.7  356
7.5 1.52296e+27 43224.7  356
7.6 8.9586e+25 43224.7  356
7.7 8.9586e+26 43224.7  356
7.8 1.52296e+27 43224.7  356
7.9 7.16688e+26 43224.7  356
8 7.16688e+26 43224.7  356
8.1 8.06274e+26 43224.7  356
8.2 1.07503e+27 43224.7  356
8.3 8.06274e+26 43224.7  356
8.4 2.50841e+27 43224.7  356
8.5 8.9586e+26 43224.7  356
8.6 1.07503e+27 43224.7  356
8.7 2.68758e+26 43224.7  356
8.8 4.30013e+27 43224.7  356
8.9 1.16462e+27 43224.7  356
9 1.79172e+26 43224.7  356
9.1 8.06274e+26 43224.7  356
9.2 2.41882e+27 43224.7  356
9.3 1.34379e+27 43224.7  356
9.4 8.06274e+26 43224.7  356
9.5 1.70213e+27 43224.7  356
9.6 8.06274e+26 43224.7  356
9.7 1.97089e+27 43224.7  356
9.8 4.4793e+26 43224.7  356
9.9 3.13551e+27 43224.7  356
10 6.27102e+26 43224.7  356
10.1 4.4793e+26 43224.7  356
10.2 1.52296e+27 43224.7  356
10.3 1.52296e+27 43224.7  356
10.4 5.37516e+26 43224.7  356
10.5 1.97089e+27 43224.7  356
10.6 6.27102e+26 43224.7  356
10.7 1.34379e+27 43224.7  356
10.8 6.27102e+26 43224.7  356
10.9 1.34379e+27 43224.7  356
11 1.70213e+27 43224.7  356
11.1 1.07503e+27 43224.7  356
11.2 7.16688e+26 43224.7  356
11.3 2.23965e+27 43224.7  356
11.4 1.07503e+27 43224.7  356
11.5 2.68758e+26 43224.7  356
11.6 1.61255e+27 43224.7  356
11.7 1.79172e+27 43224.7  356
11.8 6.27102e+26 43224.7  356
11.9 3.58344e+26 43224.7  356
12 2.59799e+27 43224.7  356
12.1 3.58344e+26 43224.7  356
12.2 1.34379e+27 43224.7  356
12.3 1.16462e+27 43224.7  356
12.4 2.68758e+26 43224.7  356
12.5 1.16462e+27 43224.7  356
12.6 4.4793e+26 43224.7  356
12.7 8.06274e+26 43224.7  356
12.8 2.15006e+27 43224.7  356
12.9 4.4793e+26 43224.7  356
13 3.58344e+26 43224.7  356
13.1 6.27102e+26 43224.7  356
13.2 1.16462e+27 43224.7  356
13.3 3.58344e+26 43224.7  356
13.4 1.43338e+27 43224.7  356
13.5 1.16462e+27 43224.7  356
13.6 8.9586e+26 43224.7  356
13.7 8.06274e+26 43224.7  356
13.8 2.15006e+27 43224.7  356
13.9 2.68758e+26 43224.7  356
14 4.4793e+26 43224.7  356
14.1 1.79172e+26 43224.7  356
14.2 2.68758e+26 43224.7  356
14.3 8.06274e+26 43224.7  356
14.4 8.06274e+26 43224.7  356
14.5 2.68758e+26 43224.7  356
14.6 6.27102e+26 43224.7  356
14.7 8.06274e+26 43224.7  356
14.8 2.68758e+26 43224.7  356
14.9 1.07503e+27 43224.7  356
15 4.4793e+26 43224.7  356
15.1 8.9586e+25 43224.7  356
15.2 1.79172e+26 43224.7  356
15.3 1.79172e+26 43224.7  356
15.4 0 43224.7  356
15.5 0 43224.7  356
15.6 1.79172e+26 43224.7  356
15.7 0 43224.7  356
15.8 8.9586e+25 43224.7  356
15.9 0 43224.7  356
16 0 43224.7  356
16.1 0 43224.7  356
16.2 0 43224.7  356
16.3 0 43224.7  356
16.4 0 43224.7  356
16.5 0 43224.7  356
16.6 0 43224.7  356
16.7 0 43224.7  356
16.8 0 43224.7  356
16.9 0 43224.7  356
17 0 43224.7  356
17.1 0 43224.7  356
17.2 0 43224.7  356
17.3 0 43224.7  356
17.4 0 43224.7  356
17.5 0 43224.7  356
17.6 0 43224.7  356
17.7 0 43224.7  356
17.8 0 43224.7  356
17.9 0 43224.7  356
18 0 43224.7  356
18.1 0 43224.7  356
18.2 0 43224.7  356
18.3 0 43224.7  356
18.4 0 43224.7  356
18.5 0 43224.7  356
18.6 2.68758e+26 43224.7  356
18.7 0 43224.7  356
18.8 0 43224.7  356
18.9 0 43224.7  356
19 0 43224.7  356
19.1 0 43224.7  356
19.2 0 43224.7  356
19.3 0 43224.7  356
19.4 0 43224.7  356
19.5 0 43224.7  356
19.6 0 43224.7  356
19.7 0 43224.7  356
19.8 0 43224.7  356
19.9 0 43224.7  356
20 0 43224.7  356
20.1 0 43224.7  356
20.2 0 43224.7  356
20.3 0 43224.7  356
20.4 0 43224.7  356
20.5 0 43224.7  356
20.6 0 43224.7  356
20.7 0 43224.7  356
20.8 0 43224.7  356
20.9 0 43224.7  356
21 0 43224.7  356
21.1 0 43224.7  356
21.2 0 43224.7  356
21.3 0 43224.7  356
21.4 0 43224.7  356
21.5 0 43224.7  356
21.6 0 43224.7  356
21.7 0 43224.7  356
21.8 0 43224.7  356
21.9 0 43224.7  356
22 0 43224.7  356
22.1 0 43224.7  356
22.2 0 43224.7  356
22.3 0 43224.7  356
22.4 0 43224.7  356
22.5 0 43224.7  356
22.6 0 43224.7  356
22.7 0 43224.7  356
22.8 0 43224.7  356
22.9 0 43224.7  356
23 0 43224.7  356
23.1 0 43224.7  356
23.2 0 43224.7  356
23.3 0 43224.7  356
23.4 0 43224.7  356
23.5 0 43224.7  356
23.6 0 43224.7  356
23.7 0 43224.7  356
23.8 0 43224.7  356
23.9 0 43224.7  356
24 0 43224.7  356
24.1 0 43224.7  356
24.2 0 43224.7  356
24.3 0 43224.7  356
24.4 0 43224.7  356
24.5 0 43224.7  356
24.6 0 43224.7  356
24.7 0 43224.7  356
24.8 0 43224.7  356
24.9 0 43224.7  356
25 0 43224.7  356
25.1 0 43224.7  356
25.2 0 43224.7  356
25.3 0 43224.7  356
25.4 0 43224.7  356
25.5 0 43224.7  356
25.6 0 43224.7  356
25.7 0 43224.7  356
25.8 0 43224.7  356
25.9 0 43224.7  356
26 0 43224.7  356
26.1 0 43224.7  356
26.2 0 43224.7  356
26.3 0 43224.7  356
26.4 0 43224.7  356
26.5 0 43224.7  356
26.6 0 43224.7  356
26.7 0 43224.7  356
26.8 0 43224.7  356
26.9 0 43224.7  356
27 0 43224.7  356
27.1 0 43224.7  356
27.2 0 43224.7  356
27.3 0 43224.7  356
27.4 0 43224.7  356
27.5 0 43224.7  356
27.6 0 43224.7  356
27.7 0 43224.7  356
27.8 0 43224.7  356
27.9 0 43224.7  356
28 0 43224.7  356
28.1 0 43224.7  356
28.2 0 43224.7  356
28.3 0 43224.7  356
28.4 0 43224.7  356
28.5 0 43224.7  356
28.6 0 43224.7  356
28.7 0 43224.7  356
28.8 0 43224.7  356
28.9 0 43224.7  356
29 0 43224.7  356
29.1 0 43224.7  356
29.2 0 43224.7  356
29.3 0 43224.7  356
29.4 0 43224.7  356
29.5 0 43224.7  356
29.6 0 43224.7  356
29.7 0 43224.7  356
29.8 0 43224.7  356
29.9 0 43224.7  356
30 0 43224.7  356
30.1 0 43224.7  356
30.2 0 43224.7  356
30.3 0 43224.7  356
30.4 0 43224.7  356
30.5 0 43224.7  356
30.6 0 43224.7  356
30.7 0 43224.7  356
30.8 0 43224.7  356
30.9 0 43224.7  356
