0.0722952 7.77819 1.43338e+27 1433.38 62435.7
0.0121185 14.777 1.16462e+27 1164.62 62435.7
0.105322 9.58655 1.79172e+27 1791.72 62435.7
0.0178659 10.1633 1.88131e+27 1881.31 62435.7
0.0441427 12.0469 2.32924e+27 2329.24 62435.7
0.175306 7.65825 8.9586e+26 895.86 62435.7
0.0138867 10.1115 2.59799e+27 2597.99 62435.7
0.208995 9.6404 1.07503e+27 1075.03 62435.7
0.0248413 8.60434 4.03137e+27 4031.37 62435.7
0.0359834 11.4767 1.52296e+27 1522.96 62435.7
0.00366784 11.7831 9.85446e+26 985.446 62435.7
0.0539335 13.558 9.85446e+26 985.446 62435.7
0.203145 3.70858 1.2542e+27 1254.2 62435.7
0.247574 7.91433 1.07503e+27 1075.03 62435.7
0.0466973 9.3342 1.52296e+27 1522.96 62435.7
0.0603042 10.1703 3.31468e+27 3314.68 62435.7
0.120942 9.62687 1.07503e+27 1075.03 62435.7
0.0345383 13.3704 1.34379e+27 1343.79 62435.7
0.0626467 10.7197 8.9586e+26 895.86 62435.7
0.0619525 13.4615 8.9586e+26 895.86 62435.7
0.0411809 8.85188 8.9586e+26 895.86 62435.7
0.262209 8.50304 8.9586e+26 895.86 62435.7
0.0216926 12.235 8.9586e+26 895.86 62435.7
0.0665075 12.3877 1.61255e+27 1612.55 62435.7
