0 0 81146.4  214
0.001 0 81146.4  214
0.002 0 81146.4  214
0.003 2 81146.4  214
0.004 1 81146.4  214
0.005 0 81146.4  214
0.006 1 81146.4  214
0.007 2 81146.4  214
0.008 4 81146.4  214
0.009 0 81146.4  214
0.01 1 81146.4  214
0.011 2 81146.4  214
0.012 2 81146.4  214
0.013 5 81146.4  214
0.014 0 81146.4  214
0.015 1 81146.4  214
0.016 3 81146.4  214
0.017 3 81146.4  214
0.018 2 81146.4  214
0.019 4 81146.4  214
0.02 4 81146.4  214
0.021 3 81146.4  214
0.022 4 81146.4  214
0.023 2 81146.4  214
0.024 1 81146.4  214
0.025 1 81146.4  214
0.026 4 81146.4  214
0.027 1 81146.4  214
0.028 2 81146.4  214
0.029 1 81146.4  214
0.03 2 81146.4  214
0.031 5 81146.4  214
0.032 5 81146.4  214
0.033 0 81146.4  214
0.034 3 81146.4  214
0.035 3 81146.4  214
0.036 1 81146.4  214
0.037 0 81146.4  214
0.038 4 81146.4  214
0.039 1 81146.4  214
0.04 7 81146.4  214
0.041 0 81146.4  214
0.042 0 81146.4  214
0.043 6 81146.4  214
0.044 1 81146.4  214
0.045 1 81146.4  214
0.046 3 81146.4  214
0.047 3 81146.4  214
0.048 2 81146.4  214
0.049 3 81146.4  214
0.05 0 81146.4  214
0.051 1 81146.4  214
0.052 0 81146.4  214
0.053 2 81146.4  214
0.054 2 81146.4  214
0.055 4 81146.4  214
0.056 1 81146.4  214
0.057 3 81146.4  214
0.058 2 81146.4  214
0.059 1 81146.4  214
0.06 2 81146.4  214
0.061 1 81146.4  214
0.062 0 81146.4  214
0.063 1 81146.4  214
0.064 3 81146.4  214
0.065 2 81146.4  214
0.066 3 81146.4  214
0.067 3 81146.4  214
0.068 1 81146.4  214
0.069 1 81146.4  214
0.07 1 81146.4  214
0.071 3 81146.4  214
0.072 3 81146.4  214
0.073 3 81146.4  214
0.074 1 81146.4  214
0.075 2 81146.4  214
0.076 5 81146.4  214
0.077 2 81146.4  214
0.078 1 81146.4  214
0.079 1 81146.4  214
0.08 51 81146.4  214
