0.0119523 8.81516 8.24191e+27 8241.91 307776
0.0399809 9.82943 6.18143e+27 6181.43 307776
0.0253711 12.7029 1.67526e+28 16752.6 307776
0.0738866 16.6394 2.95634e+27 2956.34 307776
0.1988 8.37336 3.67303e+27 3673.03 307776
0.0399718 13.8546 6.80854e+27 6808.54 307776
0.0336908 7.56785 2.23965e+27 2239.65 307776
0.090649 10.8782 6.80854e+27 6808.54 307776
0.0181535 15.2096 5.82309e+27 5823.09 307776
0.0275347 3.46291 1.34379e+27 1343.79 307776
0.125055 19.1461 1.70213e+27 1702.13 307776
0.505087 15.2182 9.85446e+26 985.446 307776
0.024082 10.6687 1.16462e+27 1164.62 307776
0.0638371 17.5341 1.88131e+27 1881.31 307776
0.094991 14.4604 2.06048e+27 2060.48 307776
0.0575138 10.6674 1.2542e+27 1254.2 307776
0.162571 8.35968 9.85446e+26 985.446 307776
