0.12071 10.1495 7.43564e+27 7435.64 188708
0.0243053 12.6722 1.49609e+28 14960.9 188708
0.0523496 16.156 2.95634e+27 2956.34 188708
0.0337289 8.38443 2.15006e+27 2150.06 188708
0.0104152 14.3623 6.62936e+27 6629.36 188708
0.0944732 11.8538 1.2542e+27 1254.2 188708
0.0431072 8.85177 2.06048e+27 2060.48 188708
0.0725972 8.41369 6.80854e+27 6808.54 188708
0.187953 10.8032 5.55433e+27 5554.33 188708
0.323404 8.91765 2.68758e+27 2687.58 188708
0.0667976 11.6923 5.82309e+27 5823.09 188708
0.0451535 3.58668 1.2542e+27 1254.2 188708
0.323783 17.0809 1.43338e+27 1433.38 188708
0.161549 12.9227 9.85446e+26 985.446 188708
0.129408 8.97072 1.88131e+27 1881.31 188708
0.0341824 14.6138 2.06048e+27 2060.48 188708
0.0536662 11.9282 1.07503e+27 1075.03 188708
0.0845651 10.6464 8.9586e+26 895.86 188708
0.0273233 13.7422 1.07503e+27 1075.03 188708
