0.0259945 8.75729 8.24191e+27 8241.91 273756
0.00733131 13.6968 1.67526e+28 16752.6 273756
0.00810044 17.0078 2.95634e+27 2956.34 273756
0.0494936 7.33354 3.67303e+27 3673.03 273756
0.0444003 15.1093 6.80854e+27 6808.54 273756
0.133043 8.68501 2.23965e+27 2239.65 273756
0.0514084 10.2577 6.80854e+27 6808.54 273756
0.00594041 10.0185 5.91268e+27 5912.68 273756
0.127109 12.0802 5.82309e+27 5823.09 273756
0.0381933 3.49282 1.34379e+27 1343.79 273756
0.160187 12.5191 1.70213e+27 1702.13 273756
0.0595789 10.8648 9.85446e+26 985.446 273756
0.13773 17.3859 1.88131e+27 1881.31 273756
0.116282 16.3069 2.06048e+27 2060.48 273756
0.14439 8.81713 1.2542e+27 1254.2 273756
0.299022 12.2384 9.85446e+26 985.446 273756
