0 0 69339.6  242
0.001 0 69339.6  242
0.002 0 69339.6  242
0.003 0 69339.6  242
0.004 2 69339.6  242
0.005 0 69339.6  242
0.006 1 69339.6  242
0.007 1 69339.6  242
0.008 3 69339.6  242
0.009 1 69339.6  242
0.01 0 69339.6  242
0.011 0 69339.6  242
0.012 3 69339.6  242
0.013 5 69339.6  242
0.014 1 69339.6  242
0.015 4 69339.6  242
0.016 2 69339.6  242
0.017 3 69339.6  242
0.018 2 69339.6  242
0.019 5 69339.6  242
0.02 4 69339.6  242
0.021 2 69339.6  242
0.022 4 69339.6  242
0.023 4 69339.6  242
0.024 4 69339.6  242
0.025 3 69339.6  242
0.026 5 69339.6  242
0.027 2 69339.6  242
0.028 5 69339.6  242
0.029 1 69339.6  242
0.03 3 69339.6  242
0.031 3 69339.6  242
0.032 3 69339.6  242
0.033 6 69339.6  242
0.034 5 69339.6  242
0.035 1 69339.6  242
0.036 2 69339.6  242
0.037 3 69339.6  242
0.038 1 69339.6  242
0.039 2 69339.6  242
0.04 5 69339.6  242
0.041 1 69339.6  242
0.042 2 69339.6  242
0.043 0 69339.6  242
0.044 0 69339.6  242
0.045 5 69339.6  242
0.046 5 69339.6  242
0.047 4 69339.6  242
0.048 3 69339.6  242
0.049 3 69339.6  242
0.05 4 69339.6  242
0.051 3 69339.6  242
0.052 1 69339.6  242
0.053 2 69339.6  242
0.054 8 69339.6  242
0.055 2 69339.6  242
0.056 1 69339.6  242
0.057 3 69339.6  242
0.058 1 69339.6  242
0.059 1 69339.6  242
0.06 2 69339.6  242
0.061 6 69339.6  242
0.062 2 69339.6  242
0.063 0 69339.6  242
0.064 0 69339.6  242
0.065 3 69339.6  242
0.066 0 69339.6  242
0.067 1 69339.6  242
0.068 1 69339.6  242
0.069 1 69339.6  242
0.07 1 69339.6  242
0.071 2 69339.6  242
0.072 0 69339.6  242
0.073 2 69339.6  242
0.074 1 69339.6  242
0.075 1 69339.6  242
0.076 0 69339.6  242
0.077 1 69339.6  242
0.078 1 69339.6  242
0.079 2 69339.6  242
0.08 63 69339.6  242
