351701 0.0330967 5.16814 1.90329e+30


0.0163575 11.7924 8.9586e+25
0.0462274 14.9996 1.79172e+26
0.153895 10.387 6.27102e+26
0.143657 9.07557 3.58344e+26
0.0220541 15.6567 6.27102e+26
0.036988 16.7877 2.68758e+26
0.0344346 13.6664 8.06274e+26
0.087718 13.7493 1.79172e+26
0.00817479 1.7635 8.9586e+25
0.069891 8.26355 8.9586e+25
0.0195676 14.2941 3.58344e+26
0.0193723 2.6615 2.68758e+26
0.0600761 13.1442 6.27102e+26
0.0407694 15.349 8.9586e+25
0.0312456 20.0116 3.58344e+26
0.08045 13.1081 2.68758e+26
0.0221258 2.58171 5.37516e+26
0.0101595 1.96199 8.9586e+25
0.094085 9.01749 1.79172e+26
0.0229116 2.83413 3.58344e+26
0.0104686 14.0503 8.9586e+25
0.049098 20.0061 3.58344e+26
0.0884676 13.5394 3.58344e+26
0.0086925 1.83886 8.9586e+25
0.00299171 20.4804 3.58344e+26
0.0433468 20.6086 2.68758e+26
0.0320445 16.635 1.79172e+26
0.0983119 14.555 1.79172e+26
0.0401843 7.70956 2.68758e+26
0.124148 12.4528 8.9586e+25
0.00272189 15.9123 2.68758e+26
0.0419916 14.9786 8.9586e+25
0.0179183 17.5959 8.9586e+25
0.184277 7.59859 2.68758e+26
0.0682131 7.52682 8.9586e+25
0.00233217 9.68103 8.9586e+25
0.0052516 9.66966 8.9586e+25
0.0304815 9.70489 8.9586e+25
