0 0 102759  166
0.1 0 102759  166
0.2 0 102759  166
0.3 0 102759  166
0.4 0 102759  166
0.5 0 102759  166
0.6 0 102759  166
0.7 0 102759  166
0.8 0 102759  166
0.9 0 102759  166
1 0 102759  166
1.1 0 102759  166
1.2 0 102759  166
1.3 0 102759  166
1.4 0 102759  166
1.5 0 102759  166
1.6 0 102759  166
1.7 0 102759  166
1.8 0 102759  166
1.9 0 102759  166
2 0 102759  166
2.1 0 102759  166
2.2 0 102759  166
2.3 0 102759  166
2.4 0 102759  166
2.5 0 102759  166
2.6 8.9586e+25 102759  166
2.7 8.9586e+25 102759  166
2.8 0 102759  166
2.9 5.37516e+26 102759  166
3 0 102759  166
3.1 8.9586e+25 102759  166
3.2 0 102759  166
3.3 2.68758e+26 102759  166
3.4 0 102759  166
3.5 0 102759  166
3.6 0 102759  166
3.7 0 102759  166
3.8 1.2542e+27 102759  166
3.9 0 102759  166
4 0 102759  166
4.1 0 102759  166
4.2 0 102759  166
4.3 0 102759  166
4.4 0 102759  166
4.5 0 102759  166
4.6 0 102759  166
4.7 0 102759  166
4.8 0 102759  166
4.9 0 102759  166
5 0 102759  166
5.1 0 102759  166
5.2 0 102759  166
5.3 0 102759  166
5.4 0 102759  166
5.5 0 102759  166
5.6 0 102759  166
5.7 0 102759  166
5.8 0 102759  166
5.9 0 102759  166
6 0 102759  166
6.1 0 102759  166
6.2 0 102759  166
6.3 0 102759  166
6.4 0 102759  166
6.5 8.9586e+26 102759  166
6.6 0 102759  166
6.7 5.37516e+26 102759  166
6.8 1.79172e+26 102759  166
6.9 0 102759  166
7 0 102759  166
7.1 7.16688e+26 102759  166
7.2 3.58344e+26 102759  166
7.3 3.58344e+26 102759  166
7.4 8.9586e+26 102759  166
7.5 1.16462e+27 102759  166
7.6 4.4793e+26 102759  166
7.7 0 102759  166
7.8 1.07503e+27 102759  166
7.9 0 102759  166
8 0 102759  166
8.1 4.74806e+27 102759  166
8.2 1.97089e+27 102759  166
8.3 0 102759  166
8.4 4.4793e+26 102759  166
8.5 1.79172e+26 102759  166
8.6 9.85446e+26 102759  166
8.7 1.79172e+26 102759  166
8.8 1.61255e+27 102759  166
8.9 8.9586e+25 102759  166
9 4.4793e+26 102759  166
9.1 0 102759  166
9.2 1.88131e+27 102759  166
9.3 0 102759  166
9.4 8.9586e+25 102759  166
9.5 2.95634e+27 102759  166
9.6 2.23965e+27 102759  166
9.7 2.68758e+26 102759  166
9.8 3.58344e+26 102759  166
9.9 6.27102e+26 102759  166
10 1.79172e+26 102759  166
10.1 7.16688e+26 102759  166
10.2 7.16688e+26 102759  166
10.3 1.70213e+27 102759  166
10.4 3.58344e+26 102759  166
10.5 1.43338e+28 102759  166
10.6 9.85446e+26 102759  166
10.7 1.79172e+26 102759  166
10.8 8.9586e+25 102759  166
10.9 0 102759  166
11 0 102759  166
11.1 0 102759  166
11.2 0 102759  166
11.3 7.16688e+26 102759  166
11.4 1.70213e+27 102759  166
11.5 8.9586e+25 102759  166
11.6 1.79172e+26 102759  166
11.7 5.46475e+27 102759  166
11.8 1.79172e+26 102759  166
11.9 8.06274e+26 102759  166
12 1.61255e+27 102759  166
12.1 1.61255e+27 102759  166
12.2 6.27102e+26 102759  166
12.3 1.70213e+27 102759  166
12.4 0 102759  166
12.5 1.79172e+26 102759  166
12.6 1.79172e+26 102759  166
12.7 0 102759  166
12.8 5.37516e+26 102759  166
12.9 0 102759  166
13 1.79172e+26 102759  166
13.1 3.40427e+27 102759  166
13.2 2.68758e+26 102759  166
13.3 1.88131e+27 102759  166
13.4 0 102759  166
13.5 0 102759  166
13.6 3.40427e+27 102759  166
13.7 1.79172e+26 102759  166
13.8 0 102759  166
13.9 2.15006e+27 102759  166
14 0 102759  166
14.1 2.68758e+26 102759  166
14.2 1.2542e+27 102759  166
14.3 2.50841e+27 102759  166
14.4 1.16462e+27 102759  166
14.5 8.9586e+25 102759  166
14.6 3.58344e+26 102759  166
14.7 6.27102e+26 102759  166
14.8 0 102759  166
14.9 5.37516e+26 102759  166
15 8.06274e+26 102759  166
15.1 0 102759  166
15.2 5.37516e+26 102759  166
15.3 0 102759  166
15.4 6.27102e+26 102759  166
15.5 1.79172e+26 102759  166
15.6 0 102759  166
15.7 0 102759  166
15.8 8.9586e+25 102759  166
15.9 1.79172e+26 102759  166
16 0 102759  166
16.1 0 102759  166
16.2 0 102759  166
16.3 3.58344e+26 102759  166
16.4 2.68758e+26 102759  166
16.5 0 102759  166
16.6 0 102759  166
16.7 0 102759  166
16.8 0 102759  166
16.9 0 102759  166
17 0 102759  166
17.1 0 102759  166
17.2 0 102759  166
17.3 0 102759  166
17.4 2.68758e+26 102759  166
17.5 0 102759  166
17.6 0 102759  166
17.7 0 102759  166
17.8 0 102759  166
