0.0418431 12.9419 3.2251e+27 3225.1 96955.4
0.00769324 14.1689 1.16462e+27 1164.62 96955.4
0.0264398 9.12915 1.97089e+27 1970.89 96955.4
0.0995969 9.82593 2.15006e+27 2150.06 96955.4
0.060324 12.8321 1.07503e+27 1075.03 96955.4
0.0517415 10.7862 9.85446e+26 985.446 96955.4
0.0233429 8.27223 1.97089e+27 1970.89 96955.4
0.0247242 10.074 6.00226e+27 6002.26 96955.4
0.17713 10.8265 1.07503e+27 1075.03 96955.4
0.0738684 7.60161 1.43338e+27 1433.38 96955.4
0.119707 8.54435 4.65847e+27 4658.47 96955.4
0.0514386 9.47967 1.52296e+27 1522.96 96955.4
0.0802778 11.1758 5.37516e+27 5375.16 96955.4
0.0428595 11.752 7.25647e+27 7256.47 96955.4
0.0258516 3.8136 1.2542e+27 1254.2 96955.4
0.0765852 9.88703 8.9586e+26 895.86 96955.4
0.0262778 14.3724 9.85446e+26 985.446 96955.4
0.12329 11.1942 8.9586e+26 895.86 96955.4
0.0328457 8.62312 8.9586e+26 895.86 96955.4
0.00886211 12.8203 1.88131e+27 1881.31 96955.4
0.145452 9.17412 9.85446e+26 985.446 96955.4
0.0785386 9.42408 9.85446e+26 985.446 96955.4
0.00728175 10.6392 1.34379e+27 1343.79 96955.4
0.0381214 13.4815 8.9586e+26 895.86 96955.4
0.0506526 13.8223 1.61255e+27 1612.55 96955.4
