0.0770054 11.7924 3.04592e+27 3045.92 77344.2
0.0704739 8.13024 1.43338e+27 1433.38 77344.2
0.0101162 14.8557 1.16462e+27 1164.62 77344.2
0.080534 9.22544 1.97089e+27 1970.89 77344.2
0.0673238 9.89048 1.97089e+27 1970.89 77344.2
0.0119508 9.24653 1.88131e+27 1881.31 77344.2
0.0468171 9.66432 4.4793e+27 4479.3 77344.2
0.374522 8.52966 1.07503e+27 1075.03 77344.2
0.104472 7.00589 1.16462e+27 1164.62 77344.2
0.0459191 8.72044 4.03137e+27 4031.37 77344.2
0.0278154 10.7297 1.52296e+27 1522.96 77344.2
0.00912004 10.8633 5.19599e+27 5195.99 77344.2
0.0736109 11.6047 1.79172e+27 1791.72 77344.2
0.0779908 3.80324 1.2542e+27 1254.2 77344.2
0.0363546 10.1304 1.2542e+27 1254.2 77344.2
0.103015 10.696 1.52296e+27 1522.96 77344.2
0.0505168 12.1517 1.16462e+27 1164.62 77344.2
0.00804963 12.6473 1.34379e+27 1343.79 77344.2
0.0764383 9.85655 8.9586e+26 895.86 77344.2
0.0672506 13.3292 8.9586e+26 895.86 77344.2
0.0104596 6.68672 8.9586e+26 895.86 77344.2
0.0987536 9.9048 9.85446e+26 985.446 77344.2
0.0402916 12.9572 8.9586e+26 895.86 77344.2
0.0355881 12.7474 1.61255e+27 1612.55 77344.2
