0 0 62335.6  266
0.001 0 62335.6  266
0.002 1 62335.6  266
0.003 0 62335.6  266
0.004 1 62335.6  266
0.005 2 62335.6  266
0.006 1 62335.6  266
0.007 1 62335.6  266
0.008 2 62335.6  266
0.009 1 62335.6  266
0.01 2 62335.6  266
0.011 5 62335.6  266
0.012 3 62335.6  266
0.013 2 62335.6  266
0.014 2 62335.6  266
0.015 1 62335.6  266
0.016 0 62335.6  266
0.017 0 62335.6  266
0.018 5 62335.6  266
0.019 3 62335.6  266
0.02 5 62335.6  266
0.021 1 62335.6  266
0.022 4 62335.6  266
0.023 1 62335.6  266
0.024 0 62335.6  266
0.025 2 62335.6  266
0.026 2 62335.6  266
0.027 7 62335.6  266
0.028 8 62335.6  266
0.029 7 62335.6  266
0.03 6 62335.6  266
0.031 1 62335.6  266
0.032 2 62335.6  266
0.033 4 62335.6  266
0.034 3 62335.6  266
0.035 1 62335.6  266
0.036 6 62335.6  266
0.037 5 62335.6  266
0.038 3 62335.6  266
0.039 2 62335.6  266
0.04 1 62335.6  266
0.041 0 62335.6  266
0.042 6 62335.6  266
0.043 1 62335.6  266
0.044 8 62335.6  266
0.045 2 62335.6  266
0.046 6 62335.6  266
0.047 2 62335.6  266
0.048 2 62335.6  266
0.049 3 62335.6  266
0.05 2 62335.6  266
0.051 3 62335.6  266
0.052 5 62335.6  266
0.053 4 62335.6  266
0.054 3 62335.6  266
0.055 1 62335.6  266
0.056 3 62335.6  266
0.057 4 62335.6  266
0.058 2 62335.6  266
0.059 1 62335.6  266
0.06 2 62335.6  266
0.061 1 62335.6  266
0.062 2 62335.6  266
0.063 3 62335.6  266
0.064 2 62335.6  266
0.065 4 62335.6  266
0.066 2 62335.6  266
0.067 2 62335.6  266
0.068 1 62335.6  266
0.069 1 62335.6  266
0.07 3 62335.6  266
0.071 4 62335.6  266
0.072 1 62335.6  266
0.073 2 62335.6  266
0.074 2 62335.6  266
0.075 1 62335.6  266
0.076 1 62335.6  266
0.077 0 62335.6  266
0.078 1 62335.6  266
0.079 3 62335.6  266
0.08 65 62335.6  266
