0 0 64536.9  262
0.001 0 64536.9  262
0.002 2 64536.9  262
0.003 0 64536.9  262
0.004 1 64536.9  262
0.005 1 64536.9  262
0.006 1 64536.9  262
0.007 2 64536.9  262
0.008 2 64536.9  262
0.009 1 64536.9  262
0.01 3 64536.9  262
0.011 3 64536.9  262
0.012 1 64536.9  262
0.013 4 64536.9  262
0.014 2 64536.9  262
0.015 4 64536.9  262
0.016 3 64536.9  262
0.017 6 64536.9  262
0.018 3 64536.9  262
0.019 5 64536.9  262
0.02 2 64536.9  262
0.021 1 64536.9  262
0.022 6 64536.9  262
0.023 3 64536.9  262
0.024 5 64536.9  262
0.025 6 64536.9  262
0.026 1 64536.9  262
0.027 6 64536.9  262
0.028 1 64536.9  262
0.029 4 64536.9  262
0.03 8 64536.9  262
0.031 3 64536.9  262
0.032 3 64536.9  262
0.033 2 64536.9  262
0.034 0 64536.9  262
0.035 3 64536.9  262
0.036 1 64536.9  262
0.037 3 64536.9  262
0.038 1 64536.9  262
0.039 0 64536.9  262
0.04 1 64536.9  262
0.041 4 64536.9  262
0.042 4 64536.9  262
0.043 4 64536.9  262
0.044 4 64536.9  262
0.045 5 64536.9  262
0.046 2 64536.9  262
0.047 1 64536.9  262
0.048 4 64536.9  262
0.049 2 64536.9  262
0.05 2 64536.9  262
0.051 5 64536.9  262
0.052 2 64536.9  262
0.053 3 64536.9  262
0.054 1 64536.9  262
0.055 5 64536.9  262
0.056 5 64536.9  262
0.057 2 64536.9  262
0.058 1 64536.9  262
0.059 3 64536.9  262
0.06 4 64536.9  262
0.061 0 64536.9  262
0.062 3 64536.9  262
0.063 2 64536.9  262
0.064 0 64536.9  262
0.065 2 64536.9  262
0.066 1 64536.9  262
0.067 0 64536.9  262
0.068 2 64536.9  262
0.069 1 64536.9  262
0.07 4 64536.9  262
0.071 0 64536.9  262
0.072 3 64536.9  262
0.073 1 64536.9  262
0.074 1 64536.9  262
0.075 0 64536.9  262
0.076 3 64536.9  262
0.077 0 64536.9  262
0.078 2 64536.9  262
0.079 0 64536.9  262
0.08 68 64536.9  262
