0.0368234 12.5191 3.13551e+27 3135.51 84548.3
0.106042 8.19425 1.43338e+27 1433.38 84548.3
0.0167265 14.5896 1.16462e+27 1164.62 84548.3
0.0862367 8.40644 1.97089e+27 1970.89 84548.3
0.0137338 9.59963 2.15006e+27 2150.06 84548.3
0.0338785 8.90554 1.97089e+27 1970.89 84548.3
0.0292335 9.59114 5.82309e+27 5823.09 84548.3
0.265546 8.00564 1.07503e+27 1075.03 84548.3
0.122036 7.80696 1.34379e+27 1343.79 84548.3
0.00742765 9.54971 4.12096e+27 4120.96 84548.3
0.0298078 10.9418 1.52296e+27 1522.96 84548.3
0.0427874 11.0654 5.28557e+27 5285.57 84548.3
0.0342764 11.3613 4.4793e+27 4479.3 84548.3
0.117984 3.82788 1.2542e+27 1254.2 84548.3
0.112644 9.43835 8.9586e+26 895.86 84548.3
0.0458169 11.9481 2.50841e+27 2508.41 84548.3
0.104291 9.93193 8.9586e+26 895.86 84548.3
0.101596 6.8565 8.9586e+26 895.86 84548.3
0.118613 9.51243 9.85446e+26 985.446 84548.3
0.0182571 13.8164 8.9586e+26 895.86 84548.3
0.0257689 13.4694 1.61255e+27 1612.55 84548.3
