0 1 19811.3  588
0.001 6 19811.3  588
0.002 1 19811.3  588
0.003 3 19811.3  588
0.004 5 19811.3  588
0.005 11 19811.3  588
0.006 11 19811.3  588
0.007 12 19811.3  588
0.008 13 19811.3  588
0.009 16 19811.3  588
0.01 10 19811.3  588
0.011 15 19811.3  588
0.012 17 19811.3  588
0.013 13 19811.3  588
0.014 14 19811.3  588
0.015 16 19811.3  588
0.016 12 19811.3  588
0.017 12 19811.3  588
0.018 15 19811.3  588
0.019 6 19811.3  588
0.02 12 19811.3  588
0.021 6 19811.3  588
0.022 14 19811.3  588
0.023 12 19811.3  588
0.024 11 19811.3  588
0.025 14 19811.3  588
0.026 8 19811.3  588
0.027 11 19811.3  588
0.028 13 19811.3  588
0.029 6 19811.3  588
0.03 10 19811.3  588
0.031 10 19811.3  588
0.032 8 19811.3  588
0.033 6 19811.3  588
0.034 9 19811.3  588
0.035 12 19811.3  588
0.036 5 19811.3  588
0.037 7 19811.3  588
0.038 5 19811.3  588
0.039 3 19811.3  588
0.04 5 19811.3  588
0.041 5 19811.3  588
0.042 2 19811.3  588
0.043 1 19811.3  588
0.044 7 19811.3  588
0.045 5 19811.3  588
0.046 2 19811.3  588
0.047 4 19811.3  588
0.048 5 19811.3  588
0.049 6 19811.3  588
0.05 3 19811.3  588
0.051 5 19811.3  588
0.052 1 19811.3  588
0.053 1 19811.3  588
0.054 1 19811.3  588
0.055 4 19811.3  588
0.056 6 19811.3  588
0.057 1 19811.3  588
0.058 2 19811.3  588
0.059 5 19811.3  588
0.06 5 19811.3  588
0.061 2 19811.3  588
0.062 5 19811.3  588
0.063 3 19811.3  588
0.064 5 19811.3  588
0.065 0 19811.3  588
0.066 2 19811.3  588
0.067 2 19811.3  588
0.068 2 19811.3  588
0.069 5 19811.3  588
0.07 1 19811.3  588
0.071 1 19811.3  588
0.072 1 19811.3  588
0.073 3 19811.3  588
0.074 2 19811.3  588
0.075 3 19811.3  588
0.076 2 19811.3  588
0.077 0 19811.3  588
0.078 3 19811.3  588
0.079 0 19811.3  588
0.08 77 19811.3  588
