0 0 7204.12  794
0.1 0 7204.12  794
0.2 0 7204.12  794
0.3 0 7204.12  794
0.4 0 7204.12  794
0.5 0 7204.12  794
0.6 0 7204.12  794
0.7 0 7204.12  794
0.8 0 7204.12  794
0.9 0 7204.12  794
1 0 7204.12  794
1.1 0 7204.12  794
1.2 0 7204.12  794
1.3 0 7204.12  794
1.4 0 7204.12  794
1.5 0 7204.12  794
1.6 0 7204.12  794
1.7 0 7204.12  794
1.8 0 7204.12  794
1.9 0 7204.12  794
2 0 7204.12  794
2.1 0 7204.12  794
2.2 0 7204.12  794
2.3 0 7204.12  794
2.4 0 7204.12  794
2.5 0 7204.12  794
2.6 0 7204.12  794
2.7 0 7204.12  794
2.8 0 7204.12  794
2.9 0 7204.12  794
3 0 7204.12  794
3.1 0 7204.12  794
3.2 0 7204.12  794
3.3 0 7204.12  794
3.4 8.9586e+25 7204.12  794
3.5 0 7204.12  794
3.6 0 7204.12  794
3.7 8.9586e+25 7204.12  794
3.8 0 7204.12  794
3.9 0 7204.12  794
4 0 7204.12  794
4.1 0 7204.12  794
4.2 0 7204.12  794
4.3 0 7204.12  794
4.4 0 7204.12  794
4.5 0 7204.12  794
4.6 0 7204.12  794
4.7 0 7204.12  794
4.8 0 7204.12  794
4.9 0 7204.12  794
5 0 7204.12  794
5.1 0 7204.12  794
5.2 0 7204.12  794
5.3 0 7204.12  794
5.4 0 7204.12  794
5.5 0 7204.12  794
5.6 0 7204.12  794
5.7 0 7204.12  794
5.8 0 7204.12  794
5.9 0 7204.12  794
6 0 7204.12  794
6.1 0 7204.12  794
6.2 0 7204.12  794
6.3 0 7204.12  794
6.4 0 7204.12  794
6.5 8.9586e+25 7204.12  794
6.6 0 7204.12  794
6.7 2.68758e+26 7204.12  794
6.8 8.9586e+26 7204.12  794
6.9 5.37516e+26 7204.12  794
7 1.16462e+27 7204.12  794
7.1 5.37516e+26 7204.12  794
7.2 8.06274e+26 7204.12  794
7.3 2.50841e+27 7204.12  794
7.4 1.79172e+27 7204.12  794
7.5 1.52296e+27 7204.12  794
7.6 8.06274e+26 7204.12  794
7.7 8.9586e+26 7204.12  794
7.8 1.43338e+27 7204.12  794
7.9 1.07503e+27 7204.12  794
8 1.07503e+27 7204.12  794
8.1 8.9586e+26 7204.12  794
8.2 9.85446e+26 7204.12  794
8.3 1.16462e+27 7204.12  794
8.4 1.07503e+27 7204.12  794
8.5 1.70213e+27 7204.12  794
8.6 1.07503e+27 7204.12  794
8.7 9.85446e+26 7204.12  794
8.8 8.9586e+26 7204.12  794
8.9 9.85446e+26 7204.12  794
9 2.41882e+27 7204.12  794
9.1 1.16462e+27 7204.12  794
9.2 6.27102e+26 7204.12  794
9.3 1.07503e+27 7204.12  794
9.4 1.79172e+27 7204.12  794
9.5 9.85446e+26 7204.12  794
9.6 1.07503e+27 7204.12  794
9.7 1.2542e+27 7204.12  794
9.8 1.16462e+27 7204.12  794
9.9 1.07503e+27 7204.12  794
10 1.52296e+27 7204.12  794
10.1 3.58344e+26 7204.12  794
10.2 1.52296e+27 7204.12  794
10.3 9.85446e+26 7204.12  794
10.4 1.16462e+27 7204.12  794
10.5 1.07503e+27 7204.12  794
10.6 8.06274e+26 7204.12  794
10.7 5.37516e+26 7204.12  794
10.8 1.79172e+27 7204.12  794
10.9 4.4793e+26 7204.12  794
11 1.52296e+27 7204.12  794
11.1 8.06274e+26 7204.12  794
11.2 8.06274e+26 7204.12  794
11.3 1.16462e+27 7204.12  794
11.4 9.85446e+26 7204.12  794
11.5 1.2542e+27 7204.12  794
11.6 8.06274e+26 7204.12  794
11.7 8.9586e+26 7204.12  794
11.8 5.37516e+26 7204.12  794
11.9 8.9586e+26 7204.12  794
12 8.9586e+26 7204.12  794
12.1 1.34379e+27 7204.12  794
12.2 9.85446e+26 7204.12  794
12.3 1.34379e+27 7204.12  794
12.4 1.34379e+27 7204.12  794
12.5 8.06274e+26 7204.12  794
12.6 1.07503e+27 7204.12  794
12.7 3.58344e+26 7204.12  794
12.8 1.34379e+27 7204.12  794
12.9 1.16462e+27 7204.12  794
13 1.2542e+27 7204.12  794
13.1 1.52296e+27 7204.12  794
13.2 8.06274e+26 7204.12  794
13.3 8.9586e+26 7204.12  794
13.4 7.16688e+26 7204.12  794
13.5 9.85446e+26 7204.12  794
13.6 1.34379e+27 7204.12  794
13.7 8.9586e+26 7204.12  794
13.8 1.2542e+27 7204.12  794
13.9 1.07503e+27 7204.12  794
14 1.79172e+27 7204.12  794
14.1 8.9586e+26 7204.12  794
14.2 1.07503e+27 7204.12  794
14.3 1.07503e+27 7204.12  794
14.4 8.9586e+26 7204.12  794
14.5 9.85446e+26 7204.12  794
14.6 8.06274e+26 7204.12  794
14.7 8.06274e+26 7204.12  794
14.8 7.16688e+26 7204.12  794
14.9 6.27102e+26 7204.12  794
15 2.68758e+26 7204.12  794
15.1 2.68758e+26 7204.12  794
15.2 8.9586e+25 7204.12  794
15.3 0 7204.12  794
15.4 0 7204.12  794
15.5 0 7204.12  794
15.6 0 7204.12  794
15.7 0 7204.12  794
15.8 0 7204.12  794
15.9 0 7204.12  794
16 0 7204.12  794
16.1 0 7204.12  794
16.2 0 7204.12  794
16.3 0 7204.12  794
16.4 0 7204.12  794
16.5 0 7204.12  794
16.6 0 7204.12  794
16.7 0 7204.12  794
16.8 0 7204.12  794
16.9 0 7204.12  794
17 0 7204.12  794
17.1 0 7204.12  794
17.2 0 7204.12  794
17.3 0 7204.12  794
17.4 0 7204.12  794
