0 0 37621.5  403
0.1 0 37621.5  403
0.2 0 37621.5  403
0.3 0 37621.5  403
0.4 0 37621.5  403
0.5 0 37621.5  403
0.6 0 37621.5  403
0.7 0 37621.5  403
0.8 0 37621.5  403
0.9 0 37621.5  403
1 0 37621.5  403
1.1 0 37621.5  403
1.2 0 37621.5  403
1.3 0 37621.5  403
1.4 0 37621.5  403
1.5 0 37621.5  403
1.6 0 37621.5  403
1.7 0 37621.5  403
1.8 0 37621.5  403
1.9 0 37621.5  403
2 0 37621.5  403
2.1 0 37621.5  403
2.2 0 37621.5  403
2.3 0 37621.5  403
2.4 0 37621.5  403
2.5 0 37621.5  403
2.6 0 37621.5  403
2.7 0 37621.5  403
2.8 0 37621.5  403
2.9 0 37621.5  403
3 0 37621.5  403
3.1 1.79172e+26 37621.5  403
3.2 0 37621.5  403
3.3 8.9586e+25 37621.5  403
3.4 3.58344e+26 37621.5  403
3.5 1.79172e+26 37621.5  403
3.6 0 37621.5  403
3.7 0 37621.5  403
3.8 0 37621.5  403
3.9 0 37621.5  403
4 0 37621.5  403
4.1 0 37621.5  403
4.2 0 37621.5  403
4.3 0 37621.5  403
4.4 0 37621.5  403
4.5 0 37621.5  403
4.6 0 37621.5  403
4.7 0 37621.5  403
4.8 0 37621.5  403
4.9 0 37621.5  403
5 0 37621.5  403
5.1 0 37621.5  403
5.2 0 37621.5  403
5.3 0 37621.5  403
5.4 0 37621.5  403
5.5 0 37621.5  403
5.6 0 37621.5  403
5.7 0 37621.5  403
5.8 0 37621.5  403
5.9 0 37621.5  403
6 0 37621.5  403
6.1 0 37621.5  403
6.2 0 37621.5  403
6.3 8.9586e+25 37621.5  403
6.4 0 37621.5  403
6.5 0 37621.5  403
6.6 0 37621.5  403
6.7 8.9586e+25 37621.5  403
6.8 1.79172e+26 37621.5  403
6.9 4.4793e+26 37621.5  403
7 6.27102e+26 37621.5  403
7.1 8.06274e+26 37621.5  403
7.2 0 37621.5  403
7.3 1.16462e+27 37621.5  403
7.4 8.06274e+26 37621.5  403
7.5 6.27102e+26 37621.5  403
7.6 8.9586e+26 37621.5  403
7.7 1.34379e+27 37621.5  403
7.8 1.97089e+27 37621.5  403
7.9 8.9586e+25 37621.5  403
8 2.41882e+27 37621.5  403
8.1 1.07503e+27 37621.5  403
8.2 8.06274e+26 37621.5  403
8.3 2.59799e+27 37621.5  403
8.4 1.2542e+27 37621.5  403
8.5 1.07503e+27 37621.5  403
8.6 1.61255e+27 37621.5  403
8.7 8.9586e+26 37621.5  403
8.8 6.27102e+26 37621.5  403
8.9 2.23965e+27 37621.5  403
9 3.58344e+26 37621.5  403
9.1 1.97089e+27 37621.5  403
9.2 1.07503e+27 37621.5  403
9.3 2.68758e+26 37621.5  403
9.4 1.52296e+27 37621.5  403
9.5 2.32924e+27 37621.5  403
9.6 4.4793e+26 37621.5  403
9.7 1.43338e+27 37621.5  403
9.8 7.16688e+26 37621.5  403
9.9 6.27102e+26 37621.5  403
10 8.9586e+26 37621.5  403
10.1 5.37516e+26 37621.5  403
10.2 5.37516e+27 37621.5  403
10.3 5.37516e+26 37621.5  403
10.4 8.06274e+26 37621.5  403
10.5 1.43338e+27 37621.5  403
10.6 5.37516e+26 37621.5  403
10.7 7.16688e+26 37621.5  403
10.8 1.61255e+27 37621.5  403
10.9 8.9586e+26 37621.5  403
11 1.97089e+27 37621.5  403
11.1 1.34379e+27 37621.5  403
11.2 3.58344e+26 37621.5  403
11.3 3.58344e+26 37621.5  403
11.4 4.4793e+26 37621.5  403
11.5 7.16688e+26 37621.5  403
11.6 1.97089e+27 37621.5  403
11.7 2.50841e+27 37621.5  403
11.8 4.4793e+26 37621.5  403
11.9 1.16462e+27 37621.5  403
12 1.70213e+27 37621.5  403
12.1 1.79172e+27 37621.5  403
12.2 1.07503e+27 37621.5  403
12.3 5.37516e+26 37621.5  403
12.4 8.9586e+26 37621.5  403
12.5 8.9586e+26 37621.5  403
12.6 8.9586e+26 37621.5  403
12.7 5.37516e+26 37621.5  403
12.8 5.37516e+26 37621.5  403
12.9 3.58344e+26 37621.5  403
13 8.06274e+26 37621.5  403
13.1 1.2542e+27 37621.5  403
13.2 2.41882e+27 37621.5  403
13.3 4.4793e+26 37621.5  403
13.4 6.27102e+26 37621.5  403
13.5 1.52296e+27 37621.5  403
13.6 1.34379e+27 37621.5  403
13.7 7.16688e+26 37621.5  403
13.8 9.85446e+26 37621.5  403
13.9 1.79172e+26 37621.5  403
14 7.16688e+26 37621.5  403
14.1 2.68758e+26 37621.5  403
14.2 1.2542e+27 37621.5  403
14.3 6.27102e+26 37621.5  403
14.4 8.06274e+26 37621.5  403
14.5 4.4793e+26 37621.5  403
14.6 1.07503e+27 37621.5  403
14.7 9.85446e+26 37621.5  403
14.8 2.68758e+26 37621.5  403
14.9 8.9586e+25 37621.5  403
15 0 37621.5  403
15.1 4.4793e+26 37621.5  403
15.2 0 37621.5  403
15.3 1.79172e+26 37621.5  403
15.4 8.9586e+25 37621.5  403
15.5 0 37621.5  403
15.6 1.79172e+26 37621.5  403
15.7 0 37621.5  403
15.8 0 37621.5  403
15.9 0 37621.5  403
16 0 37621.5  403
16.1 0 37621.5  403
16.2 0 37621.5  403
16.3 0 37621.5  403
16.4 0 37621.5  403
16.5 0 37621.5  403
16.6 0 37621.5  403
16.7 0 37621.5  403
16.8 0 37621.5  403
16.9 0 37621.5  403
17 0 37621.5  403
17.1 0 37621.5  403
17.2 0 37621.5  403
17.3 0 37621.5  403
17.4 0 37621.5  403
17.5 0 37621.5  403
17.6 0 37621.5  403
17.7 0 37621.5  403
17.8 0 37621.5  403
17.9 0 37621.5  403
18 0 37621.5  403
18.1 0 37621.5  403
18.2 0 37621.5  403
18.3 0 37621.5  403
18.4 0 37621.5  403
18.5 0 37621.5  403
18.6 0 37621.5  403
18.7 0 37621.5  403
18.8 0 37621.5  403
18.9 0 37621.5  403
19 2.68758e+26 37621.5  403
19.1 0 37621.5  403
19.2 0 37621.5  403
19.3 0 37621.5  403
19.4 0 37621.5  403
19.5 0 37621.5  403
19.6 0 37621.5  403
19.7 0 37621.5  403
19.8 0 37621.5  403
19.9 0 37621.5  403
20 0 37621.5  403
20.1 0 37621.5  403
20.2 0 37621.5  403
20.3 0 37621.5  403
20.4 0 37621.5  403
20.5 0 37621.5  403
20.6 0 37621.5  403
20.7 0 37621.5  403
20.8 0 37621.5  403
20.9 0 37621.5  403
21 0 37621.5  403
21.1 0 37621.5  403
21.2 0 37621.5  403
21.3 0 37621.5  403
21.4 0 37621.5  403
21.5 0 37621.5  403
21.6 0 37621.5  403
21.7 0 37621.5  403
21.8 0 37621.5  403
21.9 0 37621.5  403
22 0 37621.5  403
22.1 0 37621.5  403
22.2 0 37621.5  403
22.3 0 37621.5  403
22.4 0 37621.5  403
22.5 0 37621.5  403
22.6 0 37621.5  403
22.7 0 37621.5  403
22.8 0 37621.5  403
22.9 0 37621.5  403
23 0 37621.5  403
23.1 0 37621.5  403
23.2 0 37621.5  403
23.3 0 37621.5  403
23.4 0 37621.5  403
23.5 0 37621.5  403
23.6 0 37621.5  403
23.7 0 37621.5  403
23.8 0 37621.5  403
23.9 0 37621.5  403
24 0 37621.5  403
24.1 0 37621.5  403
24.2 0 37621.5  403
24.3 0 37621.5  403
24.4 0 37621.5  403
24.5 0 37621.5  403
24.6 0 37621.5  403
24.7 0 37621.5  403
24.8 0 37621.5  403
24.9 0 37621.5  403
25 0 37621.5  403
25.1 0 37621.5  403
25.2 0 37621.5  403
25.3 0 37621.5  403
25.4 0 37621.5  403
25.5 0 37621.5  403
25.6 0 37621.5  403
25.7 0 37621.5  403
25.8 0 37621.5  403
25.9 0 37621.5  403
26 0 37621.5  403
26.1 0 37621.5  403
26.2 0 37621.5  403
26.3 0 37621.5  403
26.4 0 37621.5  403
26.5 0 37621.5  403
26.6 0 37621.5  403
26.7 0 37621.5  403
26.8 0 37621.5  403
26.9 0 37621.5  403
27 0 37621.5  403
27.1 0 37621.5  403
27.2 0 37621.5  403
27.3 0 37621.5  403
27.4 0 37621.5  403
27.5 0 37621.5  403
27.6 0 37621.5  403
27.7 0 37621.5  403
27.8 0 37621.5  403
27.9 0 37621.5  403
28 0 37621.5  403
28.1 0 37621.5  403
28.2 0 37621.5  403
28.3 0 37621.5  403
28.4 0 37621.5  403
28.5 0 37621.5  403
28.6 0 37621.5  403
28.7 0 37621.5  403
28.8 0 37621.5  403
28.9 0 37621.5  403
29 0 37621.5  403
29.1 0 37621.5  403
29.2 0 37621.5  403
29.3 0 37621.5  403
29.4 0 37621.5  403
29.5 0 37621.5  403
29.6 0 37621.5  403
29.7 0 37621.5  403
29.8 0 37621.5  403
29.9 0 37621.5  403
30 0 37621.5  403
30.1 0 37621.5  403
30.2 0 37621.5  403
30.3 0 37621.5  403
30.4 0 37621.5  403
30.5 0 37621.5  403
30.6 0 37621.5  403
30.7 0 37621.5  403
30.8 0 37621.5  403
30.9 0 37621.5  403
