0.0407522 12.3002 3.04592e+27 3045.92 71841.1
0.0655654 8.05053 1.43338e+27 1433.38 71841.1
0.00753189 15.001 1.16462e+27 1164.62 71841.1
0.102486 8.52889 1.97089e+27 1970.89 71841.1
0.0249294 9.33104 1.97089e+27 1970.89 71841.1
0.0998549 9.85912 1.52296e+27 1522.96 71841.1
0.0194181 9.60676 4.12096e+27 4120.96 71841.1
0.108269 6.65862 1.07503e+27 1075.03 71841.1
0.0316611 8.83745 4.03137e+27 4031.37 71841.1
0.00209329 10.798 1.52296e+27 1522.96 71841.1
0.0753705 11.3434 9.85446e+26 985.446 71841.1
0.0416336 11.3644 1.79172e+27 1791.72 71841.1
0.192073 3.72212 1.2542e+27 1254.2 71841.1
0.0316404 9.8973 1.07503e+27 1075.03 71841.1
0.0933999 11.1927 1.52296e+27 1522.96 71841.1
0.0458771 10.2327 4.03137e+27 4031.37 71841.1
0.172539 10.6744 1.16462e+27 1164.62 71841.1
0.00561805 12.8309 1.34379e+27 1343.79 71841.1
0.0839814 12.4575 8.9586e+26 895.86 71841.1
0.0203399 12.1534 8.9586e+26 895.86 71841.1
0.128766 8.60149 8.9586e+26 895.86 71841.1
0.0538418 9.09055 9.85446e+26 985.446 71841.1
0.0571005 12.992 8.9586e+26 895.86 71841.1
0.0435256 12.902 1.61255e+27 1612.55 71841.1
