0.0535854 7.32526 1.43338e+27 1433.38 53630.7
0.0162017 10.1793 1.79172e+27 1791.72 53630.7
0.0331516 9.69663 1.88131e+27 1881.31 53630.7
0.0250443 9.85115 2.15006e+27 2150.06 53630.7
0.138697 8.70795 8.9586e+26 895.86 53630.7
0.0393256 11.5113 2.59799e+27 2597.99 53630.7
0.410246 9.76108 1.07503e+27 1075.03 53630.7
0.00300102 9.19444 3.67303e+27 3673.03 53630.7
0.0304847 11.8641 1.52296e+27 1522.96 53630.7
0.0126897 12.8983 9.85446e+26 985.446 53630.7
0.204476 7.40432 1.2542e+27 1254.2 53630.7
0.0364829 7.74883 1.07503e+27 1075.03 53630.7
0.146988 8.56456 9.85446e+26 985.446 53630.7
0.119737 10.0491 9.85446e+26 985.446 53630.7
0.0523218 13.4058 1.34379e+27 1343.79 53630.7
0.0219713 10.0398 2.59799e+27 2597.99 53630.7
0.0228264 10.21 8.9586e+26 895.86 53630.7
0.0247048 13.2932 8.9586e+26 895.86 53630.7
0.121497 10.8379 8.9586e+26 895.86 53630.7
0.13175 8.53784 8.9586e+26 895.86 53630.7
0.0566327 11.8093 8.9586e+26 895.86 53630.7
0.0251378 12.735 1.16462e+27 1164.62 53630.7
