0 0 79245.3  222
0.1 0 79245.3  222
0.2 0 79245.3  222
0.3 0 79245.3  222
0.4 0 79245.3  222
0.5 0 79245.3  222
0.6 0 79245.3  222
0.7 0 79245.3  222
0.8 0 79245.3  222
0.9 0 79245.3  222
1 0 79245.3  222
1.1 0 79245.3  222
1.2 0 79245.3  222
1.3 0 79245.3  222
1.4 0 79245.3  222
1.5 0 79245.3  222
1.6 0 79245.3  222
1.7 0 79245.3  222
1.8 0 79245.3  222
1.9 0 79245.3  222
2 0 79245.3  222
2.1 0 79245.3  222
2.2 0 79245.3  222
2.3 0 79245.3  222
2.4 0 79245.3  222
2.5 0 79245.3  222
2.6 0 79245.3  222
2.7 8.9586e+25 79245.3  222
2.8 0 79245.3  222
2.9 1.79172e+26 79245.3  222
3 0 79245.3  222
3.1 5.37516e+26 79245.3  222
3.2 0 79245.3  222
3.3 0 79245.3  222
3.4 0 79245.3  222
3.5 8.9586e+25 79245.3  222
3.6 0 79245.3  222
3.7 8.9586e+25 79245.3  222
3.8 1.2542e+27 79245.3  222
3.9 0 79245.3  222
4 0 79245.3  222
4.1 0 79245.3  222
4.2 0 79245.3  222
4.3 0 79245.3  222
4.4 0 79245.3  222
4.5 0 79245.3  222
4.6 0 79245.3  222
4.7 0 79245.3  222
4.8 0 79245.3  222
4.9 0 79245.3  222
5 0 79245.3  222
5.1 0 79245.3  222
5.2 0 79245.3  222
5.3 0 79245.3  222
5.4 0 79245.3  222
5.5 0 79245.3  222
5.6 0 79245.3  222
5.7 0 79245.3  222
5.8 0 79245.3  222
5.9 0 79245.3  222
6 0 79245.3  222
6.1 0 79245.3  222
6.2 0 79245.3  222
6.3 0 79245.3  222
6.4 0 79245.3  222
6.5 0 79245.3  222
6.6 0 79245.3  222
6.7 9.85446e+26 79245.3  222
6.8 1.79172e+26 79245.3  222
6.9 5.37516e+26 79245.3  222
7 2.68758e+26 79245.3  222
7.1 0 79245.3  222
7.2 8.9586e+25 79245.3  222
7.3 8.06274e+26 79245.3  222
7.4 1.61255e+27 79245.3  222
7.5 5.37516e+26 79245.3  222
7.6 2.15006e+27 79245.3  222
7.7 9.85446e+26 79245.3  222
7.8 4.4793e+26 79245.3  222
7.9 3.58344e+26 79245.3  222
8 0 79245.3  222
8.1 1.79172e+26 79245.3  222
8.2 1.79172e+26 79245.3  222
8.3 5.37516e+26 79245.3  222
8.4 1.2542e+27 79245.3  222
8.5 2.68758e+26 79245.3  222
8.6 1.79172e+27 79245.3  222
8.7 8.06274e+26 79245.3  222
8.8 4.30013e+27 79245.3  222
8.9 1.79172e+26 79245.3  222
9 3.8522e+27 79245.3  222
9.1 2.68758e+26 79245.3  222
9.2 1.79172e+26 79245.3  222
9.3 1.79172e+26 79245.3  222
9.4 0 79245.3  222
9.5 1.34379e+27 79245.3  222
9.6 5.1064e+27 79245.3  222
9.7 1.79172e+27 79245.3  222
9.8 2.68758e+26 79245.3  222
9.9 4.4793e+27 79245.3  222
10 1.79172e+26 79245.3  222
10.1 2.68758e+26 79245.3  222
10.2 7.16688e+26 79245.3  222
10.3 8.9586e+26 79245.3  222
10.4 7.16688e+26 79245.3  222
10.5 8.9586e+25 79245.3  222
10.6 0 79245.3  222
10.7 1.43338e+27 79245.3  222
10.8 3.40427e+27 79245.3  222
10.9 1.79172e+26 79245.3  222
11 5.46475e+27 79245.3  222
11.1 1.79172e+26 79245.3  222
11.2 2.68758e+26 79245.3  222
11.3 1.34379e+27 79245.3  222
11.4 2.68758e+26 79245.3  222
11.5 0 79245.3  222
11.6 1.79172e+26 79245.3  222
11.7 3.40427e+27 79245.3  222
11.8 3.2251e+27 79245.3  222
11.9 1.79172e+26 79245.3  222
12 6.27102e+26 79245.3  222
12.1 1.07503e+27 79245.3  222
12.2 7.16688e+26 79245.3  222
12.3 8.9586e+25 79245.3  222
12.4 4.4793e+26 79245.3  222
12.5 1.43338e+27 79245.3  222
12.6 6.27102e+26 79245.3  222
12.7 8.9586e+25 79245.3  222
12.8 1.07503e+27 79245.3  222
12.9 8.9586e+26 79245.3  222
13 8.9586e+26 79245.3  222
13.1 1.07503e+27 79245.3  222
13.2 3.40427e+27 79245.3  222
13.3 5.37516e+26 79245.3  222
13.4 8.9586e+25 79245.3  222
13.5 8.9586e+25 79245.3  222
13.6 6.27102e+26 79245.3  222
13.7 1.79172e+26 79245.3  222
13.8 1.07503e+27 79245.3  222
13.9 8.06274e+26 79245.3  222
14 0 79245.3  222
14.1 4.4793e+26 79245.3  222
14.2 1.88131e+27 79245.3  222
14.3 2.32924e+27 79245.3  222
14.4 0 79245.3  222
14.5 3.58344e+26 79245.3  222
14.6 8.9586e+25 79245.3  222
14.7 1.34379e+27 79245.3  222
14.8 8.9586e+25 79245.3  222
14.9 3.58344e+26 79245.3  222
15 5.37516e+26 79245.3  222
15.1 0 79245.3  222
15.2 7.16688e+26 79245.3  222
15.3 1.79172e+26 79245.3  222
15.4 8.9586e+25 79245.3  222
15.5 4.4793e+26 79245.3  222
15.6 0 79245.3  222
15.7 0 79245.3  222
15.8 1.79172e+26 79245.3  222
15.9 1.79172e+26 79245.3  222
16 8.9586e+25 79245.3  222
16.1 8.9586e+25 79245.3  222
16.2 8.9586e+25 79245.3  222
16.3 3.58344e+26 79245.3  222
16.4 0 79245.3  222
16.5 0 79245.3  222
16.6 0 79245.3  222
16.7 0 79245.3  222
16.8 0 79245.3  222
16.9 0 79245.3  222
17 0 79245.3  222
17.1 0 79245.3  222
17.2 0 79245.3  222
17.3 0 79245.3  222
17.4 0 79245.3  222
17.5 0 79245.3  222
17.6 0 79245.3  222
17.7 2.68758e+26 79245.3  222
17.8 0 79245.3  222
17.9 0 79245.3  222
18 0 79245.3  222
18.1 0 79245.3  222
18.2 0 79245.3  222
18.3 0 79245.3  222
18.4 0 79245.3  222
18.5 0 79245.3  222
18.6 0 79245.3  222
18.7 0 79245.3  222
18.8 0 79245.3  222
18.9 0 79245.3  222
19 0 79245.3  222
19.1 0 79245.3  222
19.2 0 79245.3  222
19.3 0 79245.3  222
19.4 0 79245.3  222
19.5 3.58344e+26 79245.3  222
19.6 0 79245.3  222
19.7 0 79245.3  222
19.8 0 79245.3  222
19.9 0 79245.3  222
20 0 79245.3  222
20.1 0 79245.3  222
20.2 0 79245.3  222
20.3 0 79245.3  222
20.4 0 79245.3  222
20.5 0 79245.3  222
20.6 0 79245.3  222
20.7 0 79245.3  222
20.8 0 79245.3  222
20.9 0 79245.3  222
21 0 79245.3  222
21.1 0 79245.3  222
21.2 0 79245.3  222
21.3 0 79245.3  222
21.4 0 79245.3  222
21.5 0 79245.3  222
21.6 0 79245.3  222
21.7 0 79245.3  222
21.8 0 79245.3  222
21.9 0 79245.3  222
22 0 79245.3  222
22.1 0 79245.3  222
22.2 0 79245.3  222
22.3 0 79245.3  222
22.4 0 79245.3  222
22.5 0 79245.3  222
22.6 0 79245.3  222
22.7 0 79245.3  222
22.8 0 79245.3  222
22.9 0 79245.3  222
23 0 79245.3  222
23.1 0 79245.3  222
23.2 0 79245.3  222
23.3 0 79245.3  222
23.4 0 79245.3  222
23.5 0 79245.3  222
23.6 0 79245.3  222
23.7 0 79245.3  222
23.8 0 79245.3  222
23.9 0 79245.3  222
24 0 79245.3  222
24.1 0 79245.3  222
24.2 0 79245.3  222
24.3 0 79245.3  222
24.4 0 79245.3  222
24.5 0 79245.3  222
24.6 0 79245.3  222
24.7 0 79245.3  222
24.8 0 79245.3  222
24.9 0 79245.3  222
25 0 79245.3  222
25.1 0 79245.3  222
25.2 0 79245.3  222
25.3 0 79245.3  222
25.4 0 79245.3  222
25.5 0 79245.3  222
25.6 0 79245.3  222
25.7 0 79245.3  222
25.8 0 79245.3  222
25.9 0 79245.3  222
26 0 79245.3  222
26.1 0 79245.3  222
26.2 0 79245.3  222
26.3 0 79245.3  222
26.4 0 79245.3  222
26.5 0 79245.3  222
26.6 0 79245.3  222
26.7 0 79245.3  222
26.8 0 79245.3  222
26.9 0 79245.3  222
27 0 79245.3  222
27.1 0 79245.3  222
27.2 0 79245.3  222
27.3 0 79245.3  222
27.4 0 79245.3  222
27.5 0 79245.3  222
27.6 0 79245.3  222
27.7 0 79245.3  222
27.8 0 79245.3  222
27.9 0 79245.3  222
28 0 79245.3  222
28.1 0 79245.3  222
28.2 0 79245.3  222
28.3 0 79245.3  222
28.4 0 79245.3  222
28.5 0 79245.3  222
28.6 2.68758e+26 79245.3  222
28.7 0 79245.3  222
28.8 0 79245.3  222
28.9 0 79245.3  222
29 0 79245.3  222
29.1 0 79245.3  222
29.2 0 79245.3  222
29.3 0 79245.3  222
29.4 0 79245.3  222
29.5 0 79245.3  222
29.6 0 79245.3  222
29.7 0 79245.3  222
29.8 0 79245.3  222
29.9 0 79245.3  222
30 0 79245.3  222
30.1 0 79245.3  222
30.2 0 79245.3  222
30.3 0 79245.3  222
30.4 0 79245.3  222
30.5 0 79245.3  222
30.6 0 79245.3  222
30.7 0 79245.3  222
30.8 0 79245.3  222
30.9 0 79245.3  222
