0.0735864 7.77192 1.43338e+27 1433.38 62535.7
0.00950054 14.6782 1.16462e+27 1164.62 62535.7
0.104005 9.58705 1.79172e+27 1791.72 62535.7
0.0195986 10.1835 1.88131e+27 1881.31 62535.7
0.0448392 12.0232 2.32924e+27 2329.24 62535.7
0.186875 7.7358 8.9586e+26 895.86 62535.7
0.0150953 10.1372 2.59799e+27 2597.99 62535.7
0.215025 9.58556 1.07503e+27 1075.03 62535.7
0.0278087 8.56999 4.03137e+27 4031.37 62535.7
0.032296 11.6199 1.52296e+27 1522.96 62535.7
0.0295703 11.3917 9.85446e+26 985.446 62535.7
0.0709916 13.1736 9.85446e+26 985.446 62535.7
0.188621 3.72895 1.2542e+27 1254.2 62535.7
0.341215 8.89668 1.07503e+27 1075.03 62535.7
0.0467142 9.31765 1.52296e+27 1522.96 62535.7
0.0604665 10.1683 3.31468e+27 3314.68 62535.7
0.123404 9.648 1.07503e+27 1075.03 62535.7
0.034741 13.392 1.34379e+27 1343.79 62535.7
0.0623263 10.699 8.9586e+26 895.86 62535.7
0.0603626 13.4689 8.9586e+26 895.86 62535.7
0.0372356 8.83322 8.9586e+26 895.86 62535.7
0.232283 8.33022 8.9586e+26 895.86 62535.7
0.0224995 12.2411 8.9586e+26 895.86 62535.7
0.068068 12.4185 1.61255e+27 1612.55 62535.7
