0 0 700.41  967
0.1 0 700.41  967
0.2 0 700.41  967
0.3 0 700.41  967
0.4 0 700.41  967
0.5 0 700.41  967
0.6 0 700.41  967
0.7 0 700.41  967
0.8 0 700.41  967
0.9 0 700.41  967
1 0 700.41  967
1.1 0 700.41  967
1.2 0 700.41  967
1.3 0 700.41  967
1.4 0 700.41  967
1.5 0 700.41  967
1.6 0 700.41  967
1.7 0 700.41  967
1.8 0 700.41  967
1.9 0 700.41  967
2 0 700.41  967
2.1 0 700.41  967
2.2 0 700.41  967
2.3 0 700.41  967
2.4 0 700.41  967
2.5 0 700.41  967
2.6 0 700.41  967
2.7 0 700.41  967
2.8 0 700.41  967
2.9 0 700.41  967
3 0 700.41  967
3.1 0 700.41  967
3.2 0 700.41  967
3.3 0 700.41  967
3.4 0 700.41  967
3.5 0 700.41  967
3.6 0 700.41  967
3.7 0 700.41  967
3.8 0 700.41  967
3.9 0 700.41  967
4 0 700.41  967
4.1 0 700.41  967
4.2 0 700.41  967
4.3 0 700.41  967
4.4 0 700.41  967
4.5 0 700.41  967
4.6 0 700.41  967
4.7 0 700.41  967
4.8 0 700.41  967
4.9 0 700.41  967
5 0 700.41  967
5.1 0 700.41  967
5.2 0 700.41  967
5.3 0 700.41  967
5.4 0 700.41  967
5.5 0 700.41  967
5.6 0 700.41  967
5.7 0 700.41  967
5.8 0 700.41  967
5.9 0 700.41  967
6 0 700.41  967
6.1 0 700.41  967
6.2 0 700.41  967
6.3 0 700.41  967
6.4 0 700.41  967
6.5 1.79172e+26 700.41  967
6.6 6.27102e+26 700.41  967
6.7 3.58344e+26 700.41  967
6.8 5.37516e+26 700.41  967
6.9 1.88131e+27 700.41  967
7 1.07503e+27 700.41  967
7.1 1.2542e+27 700.41  967
7.2 6.27102e+26 700.41  967
7.3 1.16462e+27 700.41  967
7.4 1.70213e+27 700.41  967
7.5 1.2542e+27 700.41  967
7.6 1.07503e+27 700.41  967
7.7 1.07503e+27 700.41  967
7.8 1.34379e+27 700.41  967
7.9 1.34379e+27 700.41  967
8 1.07503e+27 700.41  967
8.1 5.37516e+26 700.41  967
8.2 6.27102e+26 700.41  967
8.3 1.16462e+27 700.41  967
8.4 1.52296e+27 700.41  967
8.5 1.43338e+27 700.41  967
8.6 8.06274e+26 700.41  967
8.7 8.9586e+26 700.41  967
8.8 8.9586e+26 700.41  967
8.9 1.52296e+27 700.41  967
9 1.61255e+27 700.41  967
9.1 1.07503e+27 700.41  967
9.2 9.85446e+26 700.41  967
9.3 1.43338e+27 700.41  967
9.4 1.2542e+27 700.41  967
9.5 1.43338e+27 700.41  967
9.6 6.27102e+26 700.41  967
9.7 1.2542e+27 700.41  967
9.8 8.06274e+26 700.41  967
9.9 1.34379e+27 700.41  967
10 9.85446e+26 700.41  967
10.1 1.07503e+27 700.41  967
10.2 1.07503e+27 700.41  967
10.3 9.85446e+26 700.41  967
10.4 9.85446e+26 700.41  967
10.5 8.06274e+26 700.41  967
10.6 8.9586e+26 700.41  967
10.7 8.06274e+26 700.41  967
10.8 1.34379e+27 700.41  967
10.9 1.07503e+27 700.41  967
11 1.16462e+27 700.41  967
11.1 9.85446e+26 700.41  967
11.2 7.16688e+26 700.41  967
11.3 9.85446e+26 700.41  967
11.4 8.06274e+26 700.41  967
11.5 6.27102e+26 700.41  967
11.6 1.16462e+27 700.41  967
11.7 8.9586e+26 700.41  967
11.8 7.16688e+26 700.41  967
11.9 1.16462e+27 700.41  967
12 8.06274e+26 700.41  967
12.1 8.06274e+26 700.41  967
12.2 1.79172e+27 700.41  967
12.3 4.4793e+26 700.41  967
12.4 1.07503e+27 700.41  967
12.5 1.07503e+27 700.41  967
12.6 1.07503e+27 700.41  967
12.7 6.27102e+26 700.41  967
12.8 1.2542e+27 700.41  967
12.9 1.34379e+27 700.41  967
13 6.27102e+26 700.41  967
13.1 1.2542e+27 700.41  967
13.2 1.07503e+27 700.41  967
13.3 1.2542e+27 700.41  967
13.4 8.06274e+26 700.41  967
13.5 1.34379e+27 700.41  967
13.6 6.27102e+26 700.41  967
13.7 9.85446e+26 700.41  967
13.8 1.2542e+27 700.41  967
13.9 1.43338e+27 700.41  967
14 7.16688e+26 700.41  967
14.1 1.34379e+27 700.41  967
14.2 1.16462e+27 700.41  967
14.3 1.61255e+27 700.41  967
14.4 1.43338e+27 700.41  967
14.5 9.85446e+26 700.41  967
14.6 7.16688e+26 700.41  967
14.7 1.43338e+27 700.41  967
14.8 1.16462e+27 700.41  967
14.9 7.16688e+26 700.41  967
15 2.68758e+26 700.41  967
15.1 0 700.41  967
15.2 0 700.41  967
15.3 0 700.41  967
15.4 0 700.41  967
15.5 0 700.41  967
15.6 0 700.41  967
