0 0 59834.2  269
0.001 0 59834.2  269
0.002 2 59834.2  269
0.003 1 59834.2  269
0.004 0 59834.2  269
0.005 1 59834.2  269
0.006 1 59834.2  269
0.007 1 59834.2  269
0.008 2 59834.2  269
0.009 2 59834.2  269
0.01 4 59834.2  269
0.011 1 59834.2  269
0.012 1 59834.2  269
0.013 3 59834.2  269
0.014 0 59834.2  269
0.015 7 59834.2  269
0.016 2 59834.2  269
0.017 2 59834.2  269
0.018 1 59834.2  269
0.019 3 59834.2  269
0.02 2 59834.2  269
0.021 6 59834.2  269
0.022 2 59834.2  269
0.023 3 59834.2  269
0.024 3 59834.2  269
0.025 5 59834.2  269
0.026 4 59834.2  269
0.027 2 59834.2  269
0.028 9 59834.2  269
0.029 3 59834.2  269
0.03 6 59834.2  269
0.031 3 59834.2  269
0.032 2 59834.2  269
0.033 1 59834.2  269
0.034 2 59834.2  269
0.035 5 59834.2  269
0.036 3 59834.2  269
0.037 1 59834.2  269
0.038 5 59834.2  269
0.039 4 59834.2  269
0.04 2 59834.2  269
0.041 4 59834.2  269
0.042 3 59834.2  269
0.043 4 59834.2  269
0.044 1 59834.2  269
0.045 3 59834.2  269
0.046 3 59834.2  269
0.047 1 59834.2  269
0.048 4 59834.2  269
0.049 4 59834.2  269
0.05 5 59834.2  269
0.051 0 59834.2  269
0.052 4 59834.2  269
0.053 2 59834.2  269
0.054 2 59834.2  269
0.055 2 59834.2  269
0.056 3 59834.2  269
0.057 2 59834.2  269
0.058 4 59834.2  269
0.059 0 59834.2  269
0.06 3 59834.2  269
0.061 1 59834.2  269
0.062 1 59834.2  269
0.063 2 59834.2  269
0.064 1 59834.2  269
0.065 1 59834.2  269
0.066 1 59834.2  269
0.067 5 59834.2  269
0.068 3 59834.2  269
0.069 2 59834.2  269
0.07 2 59834.2  269
0.071 3 59834.2  269
0.072 1 59834.2  269
0.073 3 59834.2  269
0.074 0 59834.2  269
0.075 1 59834.2  269
0.076 1 59834.2  269
0.077 0 59834.2  269
0.078 2 59834.2  269
0.079 0 59834.2  269
0.08 76 59834.2  269
