0.0168335 13.6774 3.2251e+27 3225.1 104760
0.0502173 14.875 1.16462e+27 1164.62 104760
0.0384262 9.66442 2.32924e+27 2329.24 104760
0.107123 9.72395 2.15006e+27 2150.06 104760
0.0184901 12.9796 1.16462e+27 1164.62 104760
0.0282936 9.84719 2.06048e+27 2060.48 104760
0.0865107 8.36401 1.97089e+27 1970.89 104760
0.0718612 10.5959 1.32587e+28 13258.7 104760
0.142804 8.73026 1.43338e+27 1433.38 104760
0.196216 8.46653 4.65847e+27 4658.47 104760
0.0785454 9.18716 1.52296e+27 1522.96 104760
0.0244715 11.8527 5.37516e+27 5375.16 104760
0.0151182 3.80868 1.2542e+27 1254.2 104760
0.104394 8.81488 8.9586e+26 895.86 104760
0.0559098 12.7619 9.85446e+26 985.446 104760
0.202188 14.0744 8.9586e+26 895.86 104760
0.296884 8.70717 8.9586e+26 895.86 104760
0.0585512 13.5939 1.97089e+27 1970.89 104760
0.0230262 14.1636 8.9586e+26 895.86 104760
0.140545 12.5889 9.85446e+26 985.446 104760
0.0461476 10.6662 9.85446e+26 985.446 104760
0.0688428 12.2998 1.34379e+27 1343.79 104760
0.0532748 14.3491 8.9586e+26 895.86 104760
0.055232 13.1578 1.61255e+27 1612.55 104760
0.00975948 14.4448 8.9586e+26 895.86 104760
