0 1 35220.1  425
0.001 1 35220.1  425
0.002 2 35220.1  425
0.003 4 35220.1  425
0.004 1 35220.1  425
0.005 5 35220.1  425
0.006 8 35220.1  425
0.007 6 35220.1  425
0.008 7 35220.1  425
0.009 7 35220.1  425
0.01 9 35220.1  425
0.011 7 35220.1  425
0.012 8 35220.1  425
0.013 8 35220.1  425
0.014 6 35220.1  425
0.015 6 35220.1  425
0.016 5 35220.1  425
0.017 9 35220.1  425
0.018 8 35220.1  425
0.019 9 35220.1  425
0.02 7 35220.1  425
0.021 9 35220.1  425
0.022 7 35220.1  425
0.023 3 35220.1  425
0.024 8 35220.1  425
0.025 4 35220.1  425
0.026 8 35220.1  425
0.027 6 35220.1  425
0.028 7 35220.1  425
0.029 7 35220.1  425
0.03 7 35220.1  425
0.031 11 35220.1  425
0.032 6 35220.1  425
0.033 6 35220.1  425
0.034 7 35220.1  425
0.035 2 35220.1  425
0.036 3 35220.1  425
0.037 4 35220.1  425
0.038 7 35220.1  425
0.039 4 35220.1  425
0.04 6 35220.1  425
0.041 2 35220.1  425
0.042 6 35220.1  425
0.043 6 35220.1  425
0.044 0 35220.1  425
0.045 5 35220.1  425
0.046 5 35220.1  425
0.047 1 35220.1  425
0.048 8 35220.1  425
0.049 6 35220.1  425
0.05 3 35220.1  425
0.051 7 35220.1  425
0.052 3 35220.1  425
0.053 3 35220.1  425
0.054 2 35220.1  425
0.055 4 35220.1  425
0.056 2 35220.1  425
0.057 1 35220.1  425
0.058 2 35220.1  425
0.059 3 35220.1  425
0.06 2 35220.1  425
0.061 5 35220.1  425
0.062 2 35220.1  425
0.063 2 35220.1  425
0.064 0 35220.1  425
0.065 2 35220.1  425
0.066 0 35220.1  425
0.067 2 35220.1  425
0.068 3 35220.1  425
0.069 3 35220.1  425
0.07 5 35220.1  425
0.071 2 35220.1  425
0.072 3 35220.1  425
0.073 0 35220.1  425
0.074 3 35220.1  425
0.075 3 35220.1  425
0.076 3 35220.1  425
0.077 0 35220.1  425
0.078 1 35220.1  425
0.079 1 35220.1  425
0.08 66 35220.1  425
