0 0 66538  254
0.1 0 66538  254
0.2 0 66538  254
0.3 0 66538  254
0.4 0 66538  254
0.5 0 66538  254
0.6 0 66538  254
0.7 0 66538  254
0.8 0 66538  254
0.9 0 66538  254
1 0 66538  254
1.1 0 66538  254
1.2 0 66538  254
1.3 0 66538  254
1.4 0 66538  254
1.5 0 66538  254
1.6 0 66538  254
1.7 0 66538  254
1.8 0 66538  254
1.9 0 66538  254
2 0 66538  254
2.1 0 66538  254
2.2 0 66538  254
2.3 0 66538  254
2.4 0 66538  254
2.5 0 66538  254
2.6 0 66538  254
2.7 0 66538  254
2.8 8.9586e+25 66538  254
2.9 1.79172e+26 66538  254
3 0 66538  254
3.1 2.68758e+26 66538  254
3.2 0 66538  254
3.3 0 66538  254
3.4 0 66538  254
3.5 3.58344e+26 66538  254
3.6 1.2542e+27 66538  254
3.7 0 66538  254
3.8 8.9586e+25 66538  254
3.9 0 66538  254
4 0 66538  254
4.1 2.68758e+26 66538  254
4.2 0 66538  254
4.3 0 66538  254
4.4 0 66538  254
4.5 0 66538  254
4.6 0 66538  254
4.7 0 66538  254
4.8 0 66538  254
4.9 0 66538  254
5 0 66538  254
5.1 0 66538  254
5.2 0 66538  254
5.3 0 66538  254
5.4 0 66538  254
5.5 0 66538  254
5.6 0 66538  254
5.7 0 66538  254
5.8 0 66538  254
5.9 0 66538  254
6 0 66538  254
6.1 0 66538  254
6.2 0 66538  254
6.3 0 66538  254
6.4 0 66538  254
6.5 8.9586e+25 66538  254
6.6 6.27102e+26 66538  254
6.7 0 66538  254
6.8 8.9586e+25 66538  254
6.9 4.4793e+26 66538  254
7 8.9586e+25 66538  254
7.1 1.79172e+26 66538  254
7.2 6.27102e+26 66538  254
7.3 8.9586e+26 66538  254
7.4 0 66538  254
7.5 1.52296e+27 66538  254
7.6 8.9586e+25 66538  254
7.7 2.68758e+26 66538  254
7.8 0 66538  254
7.9 1.16462e+27 66538  254
8 1.16462e+27 66538  254
8.1 2.68758e+26 66538  254
8.2 6.27102e+26 66538  254
8.3 0 66538  254
8.4 6.27102e+27 66538  254
8.5 6.27102e+26 66538  254
8.6 1.34379e+27 66538  254
8.7 8.9586e+25 66538  254
8.8 3.58344e+26 66538  254
8.9 1.79172e+26 66538  254
9 8.9586e+26 66538  254
9.1 1.43338e+27 66538  254
9.2 3.31468e+27 66538  254
9.3 0 66538  254
9.4 1.70213e+27 66538  254
9.5 9.85446e+26 66538  254
9.6 6.53978e+27 66538  254
9.7 9.85446e+26 66538  254
9.8 6.27102e+26 66538  254
9.9 3.04592e+27 66538  254
10 8.9586e+25 66538  254
10.1 1.79172e+26 66538  254
10.2 6.27102e+26 66538  254
10.3 3.58344e+26 66538  254
10.4 7.16688e+26 66538  254
10.5 4.4793e+26 66538  254
10.6 1.61255e+27 66538  254
10.7 8.9586e+26 66538  254
10.8 1.07503e+27 66538  254
10.9 7.16688e+26 66538  254
11 8.06274e+26 66538  254
11.1 4.4793e+26 66538  254
11.2 8.9586e+25 66538  254
11.3 1.07503e+27 66538  254
11.4 1.16462e+27 66538  254
11.5 1.2542e+27 66538  254
11.6 7.16688e+26 66538  254
11.7 4.03137e+27 66538  254
11.8 1.79172e+27 66538  254
11.9 1.34379e+27 66538  254
12 1.79172e+27 66538  254
12.1 8.9586e+26 66538  254
12.2 9.85446e+26 66538  254
12.3 8.9586e+26 66538  254
12.4 1.79172e+27 66538  254
12.5 6.27102e+26 66538  254
12.6 6.27102e+26 66538  254
12.7 1.2542e+27 66538  254
12.8 1.61255e+27 66538  254
12.9 8.9586e+26 66538  254
13 8.9586e+26 66538  254
13.1 5.37516e+26 66538  254
13.2 2.50841e+27 66538  254
13.3 1.07503e+27 66538  254
13.4 4.4793e+26 66538  254
13.5 3.58344e+26 66538  254
13.6 8.9586e+25 66538  254
13.7 4.4793e+26 66538  254
13.8 6.27102e+26 66538  254
