0 0 58633.5  273
0.1 0 58633.5  273
0.2 0 58633.5  273
0.3 0 58633.5  273
0.4 0 58633.5  273
0.5 0 58633.5  273
0.6 0 58633.5  273
0.7 0 58633.5  273
0.8 0 58633.5  273
0.9 0 58633.5  273
1 0 58633.5  273
1.1 0 58633.5  273
1.2 0 58633.5  273
1.3 0 58633.5  273
1.4 0 58633.5  273
1.5 0 58633.5  273
1.6 0 58633.5  273
1.7 0 58633.5  273
1.8 0 58633.5  273
1.9 0 58633.5  273
2 0 58633.5  273
2.1 0 58633.5  273
2.2 0 58633.5  273
2.3 0 58633.5  273
2.4 0 58633.5  273
2.5 0 58633.5  273
2.6 0 58633.5  273
2.7 0 58633.5  273
2.8 0 58633.5  273
2.9 8.9586e+25 58633.5  273
3 2.68758e+26 58633.5  273
3.1 8.9586e+25 58633.5  273
3.2 0 58633.5  273
3.3 1.79172e+26 58633.5  273
3.4 0 58633.5  273
3.5 0 58633.5  273
3.6 1.52296e+27 58633.5  273
3.7 0 58633.5  273
3.8 0 58633.5  273
3.9 0 58633.5  273
4 0 58633.5  273
4.1 0 58633.5  273
4.2 0 58633.5  273
4.3 0 58633.5  273
4.4 0 58633.5  273
4.5 0 58633.5  273
4.6 0 58633.5  273
4.7 0 58633.5  273
4.8 0 58633.5  273
4.9 0 58633.5  273
5 0 58633.5  273
5.1 0 58633.5  273
5.2 0 58633.5  273
5.3 0 58633.5  273
5.4 0 58633.5  273
5.5 0 58633.5  273
5.6 0 58633.5  273
5.7 0 58633.5  273
5.8 0 58633.5  273
5.9 0 58633.5  273
6 0 58633.5  273
6.1 0 58633.5  273
6.2 0 58633.5  273
6.3 0 58633.5  273
6.4 0 58633.5  273
6.5 0 58633.5  273
6.6 0 58633.5  273
6.7 8.9586e+25 58633.5  273
6.8 8.9586e+25 58633.5  273
6.9 2.68758e+26 58633.5  273
7 1.34379e+27 58633.5  273
7.1 1.79172e+26 58633.5  273
7.2 1.43338e+27 58633.5  273
7.3 1.79172e+26 58633.5  273
7.4 5.37516e+26 58633.5  273
7.5 7.16688e+26 58633.5  273
7.6 1.07503e+27 58633.5  273
7.7 8.9586e+25 58633.5  273
7.8 3.58344e+26 58633.5  273
7.9 1.79172e+27 58633.5  273
8 0 58633.5  273
8.1 3.58344e+26 58633.5  273
8.2 2.68758e+26 58633.5  273
8.3 1.43338e+27 58633.5  273
8.4 1.52296e+27 58633.5  273
8.5 1.97089e+27 58633.5  273
8.6 4.03137e+27 58633.5  273
8.7 9.85446e+26 58633.5  273
8.8 1.97089e+27 58633.5  273
8.9 9.85446e+26 58633.5  273
9 3.58344e+26 58633.5  273
9.1 2.68758e+26 58633.5  273
9.2 1.2542e+27 58633.5  273
9.3 1.70213e+27 58633.5  273
9.4 1.88131e+27 58633.5  273
9.5 1.61255e+27 58633.5  273
9.6 0 58633.5  273
9.7 2.68758e+26 58633.5  273
9.8 1.07503e+27 58633.5  273
9.9 3.8522e+27 58633.5  273
10 7.16688e+26 58633.5  273
10.1 1.52296e+27 58633.5  273
10.2 2.59799e+27 58633.5  273
10.3 2.41882e+27 58633.5  273
10.4 4.4793e+26 58633.5  273
10.5 3.58344e+26 58633.5  273
10.6 1.16462e+27 58633.5  273
10.7 3.58344e+26 58633.5  273
10.8 1.34379e+27 58633.5  273
10.9 7.16688e+26 58633.5  273
11 3.58344e+26 58633.5  273
11.1 8.9586e+25 58633.5  273
11.2 8.06274e+26 58633.5  273
11.3 8.06274e+26 58633.5  273
11.4 1.07503e+27 58633.5  273
11.5 8.06274e+26 58633.5  273
11.6 2.23965e+27 58633.5  273
11.7 3.76261e+27 58633.5  273
11.8 8.9586e+25 58633.5  273
11.9 8.06274e+26 58633.5  273
12 5.37516e+26 58633.5  273
12.1 9.85446e+26 58633.5  273
12.2 1.52296e+27 58633.5  273
12.3 8.9586e+25 58633.5  273
12.4 1.43338e+27 58633.5  273
12.5 2.68758e+26 58633.5  273
12.6 3.13551e+27 58633.5  273
12.7 1.61255e+27 58633.5  273
12.8 4.4793e+26 58633.5  273
12.9 1.61255e+27 58633.5  273
13 8.06274e+26 58633.5  273
13.1 1.34379e+27 58633.5  273
13.2 3.58344e+26 58633.5  273
13.3 1.2542e+27 58633.5  273
13.4 1.16462e+27 58633.5  273
13.5 6.27102e+26 58633.5  273
13.6 1.70213e+27 58633.5  273
13.7 1.16462e+27 58633.5  273
13.8 1.79172e+26 58633.5  273
13.9 6.27102e+26 58633.5  273
14 2.68758e+26 58633.5  273
14.1 8.9586e+25 58633.5  273
14.2 5.37516e+26 58633.5  273
14.3 1.34379e+27 58633.5  273
14.4 8.9586e+25 58633.5  273
14.5 6.27102e+26 58633.5  273
14.6 9.85446e+26 58633.5  273
14.7 1.79172e+26 58633.5  273
14.8 3.58344e+26 58633.5  273
14.9 0 58633.5  273
15 8.06274e+26 58633.5  273
15.1 0 58633.5  273
15.2 5.37516e+26 58633.5  273
15.3 8.9586e+26 58633.5  273
15.4 4.4793e+26 58633.5  273
15.5 0 58633.5  273
15.6 1.79172e+26 58633.5  273
15.7 0 58633.5  273
15.8 0 58633.5  273
15.9 8.9586e+25 58633.5  273
16 0 58633.5  273
16.1 0 58633.5  273
16.2 0 58633.5  273
16.3 0 58633.5  273
16.4 0 58633.5  273
16.5 0 58633.5  273
16.6 0 58633.5  273
16.7 0 58633.5  273
16.8 0 58633.5  273
16.9 0 58633.5  273
17 0 58633.5  273
17.1 0 58633.5  273
17.2 0 58633.5  273
17.3 0 58633.5  273
17.4 0 58633.5  273
17.5 0 58633.5  273
17.6 0 58633.5  273
17.7 0 58633.5  273
17.8 0 58633.5  273
17.9 0 58633.5  273
18 0 58633.5  273
18.1 2.68758e+26 58633.5  273
18.2 0 58633.5  273
18.3 0 58633.5  273
18.4 0 58633.5  273
18.5 0 58633.5  273
18.6 0 58633.5  273
18.7 0 58633.5  273
18.8 0 58633.5  273
18.9 0 58633.5  273
19 0 58633.5  273
19.1 0 58633.5  273
19.2 0 58633.5  273
19.3 0 58633.5  273
