0.0385738 12.4991 3.13551e+27 3135.51 85949.1
0.156805 8.25785 1.43338e+27 1433.38 85949.1
0.0103721 14.4638 1.16462e+27 1164.62 85949.1
0.0940548 8.43229 1.97089e+27 1970.89 85949.1
0.0182982 9.4161 2.15006e+27 2150.06 85949.1
0.0197461 9.53997 1.97089e+27 1970.89 85949.1
0.0374146 9.44717 5.82309e+27 5823.09 85949.1
0.256871 8.20955 1.07503e+27 1075.03 85949.1
0.128399 7.65224 1.34379e+27 1343.79 85949.1
0.0181508 9.29445 4.30013e+27 4300.13 85949.1
0.025901 10.9018 1.52296e+27 1522.96 85949.1
0.0511265 11.097 5.28557e+27 5285.57 85949.1
0.043994 11.5452 4.4793e+27 4479.3 85949.1
0.0869006 3.76634 1.2542e+27 1254.2 85949.1
0.104023 9.57686 8.9586e+26 895.86 85949.1
0.043606 12.0778 2.50841e+27 2508.41 85949.1
0.125276 10.782 8.9586e+26 895.86 85949.1
0.105292 9.68737 8.9586e+26 895.86 85949.1
0.0907671 6.89344 8.9586e+26 895.86 85949.1
0.120669 9.72618 9.85446e+26 985.446 85949.1
0.0205689 10.5552 1.07503e+27 1075.03 85949.1
0.0223498 13.7576 8.9586e+26 895.86 85949.1
0.0273953 13.8316 1.61255e+27 1612.55 85949.1
