0.0390379 12.4348 3.13551e+27 3135.51 90151.5
0.0132765 14.4038 1.16462e+27 1164.62 90151.5
0.0361059 9.60525 1.97089e+27 1970.89 90151.5
0.0495765 9.83962 2.15006e+27 2150.06 90151.5
0.0702552 8.41202 1.97089e+27 1970.89 90151.5
0.0495074 9.24032 5.82309e+27 5823.09 90151.5
0.247419 8.23343 1.07503e+27 1075.03 90151.5
0.116485 7.74122 1.34379e+27 1343.79 90151.5
0.0484548 9.40965 4.30013e+27 4300.13 90151.5
0.0387196 10.1666 1.52296e+27 1522.96 90151.5
0.0646801 10.8323 5.28557e+27 5285.57 90151.5
0.0447069 11.7591 4.4793e+27 4479.3 90151.5
0.0733233 3.84567 1.2542e+27 1254.2 90151.5
0.11429 9.54332 8.9586e+26 895.86 90151.5
0.05002 11.7295 2.50841e+27 2508.41 90151.5
0.0811558 10.4206 8.9586e+26 895.86 90151.5
0.0465869 10.8149 8.9586e+26 895.86 90151.5
0.0737301 7.40825 9.85446e+26 985.446 90151.5
0.0510278 9.18731 9.85446e+26 985.446 90151.5
0.0561717 10.6318 1.07503e+27 1075.03 90151.5
0.0105166 13.8589 8.9586e+26 895.86 90151.5
0.0330863 13.5549 1.61255e+27 1612.55 90151.5
